Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_264.csv,-89.95132033232385,-107.9012380706038,17.949917738279964,467.58880664062497,2
Trace_265.csv,-90.09574243517312,-107.85290080078762,17.757158365614515,467.58880664062497,2
Trace_266.csv,-90.09206722952707,-107.5157082288098,17.42364099928271,467.58880664062497,2
Trace_267.csv,-90.3546295153688,-107.90010686980284,17.54547735443404,467.58880664062497,2
Trace_268.csv,-89.96984029595353,-107.67262123686626,17.70278094091273,467.58880664062497,2
Trace_269.csv,-90.31700599426952,-108.10283624945836,17.785830255188827,467.58880664062497,2
Trace_270.csv,-90.65394174639007,-108.45074652386948,17.79680477747938,467.58880664062497,2
Trace_271.csv,-90.2334137287097,-107.74285047837655,17.509436749666847,467.58880664062497,2
Trace_272.csv,-89.92551281395133,-107.94973802387008,18.02422520991874,467.58880664062497,2
Trace_273.csv,-89.92227293851603,-107.8122928306059,17.890019892089867,467.58880664062497,2
Trace_274.csv,-90.13939490828557,-107.78748243457588,17.648087526290325,467.58880664062497,2
Trace_275.csv,-89.95858075054637,-107.83935789344538,17.880777142899007,467.58880664062497,2
Trace_276.csv,-90.1907677381732,-108.11499427075093,17.924226532577734,467.58880664062497,2
Trace_277.csv,-90.15919565820847,-107.6230724906208,17.463876832412325,467.58880664062497,2
Trace_278.csv,-90.43359912880392,-108.02459903677187,17.590999907967955,467.58880664062497,2
Trace_279.csv,-90.15860949533594,-107.88740896060791,17.72879946527199,467.58880664062497,2
Trace_280.csv,-90.39526488110091,-108.203697531597,17.808432650496073,467.58880664062497,2
Trace_281.csv,-89.89644284244193,-107.2097099678068,17.313267125364874,467.58880664062497,2
Trace_282.csv,-90.28650243210132,-107.95578100165046,17.66927856954915,467.58880664062497,2
Trace_283.csv,-89.93529779095061,-107.7484940629102,17.813196271959598,467.58880664062497,2
Trace_284.csv,-89.85132381225556,-107.68247806825518,17.83115425599962,467.58880664062497,2
Trace_285.csv,-90.2728574194858,-108.1237751361114,17.850917716625588,467.58880664062497,2
Trace_286.csv,-90.15435326689298,-107.81418728317448,17.659834016281508,467.58880664062497,2
Trace_287.csv,-90.4930381416024,-108.1813906265924,17.68835248498999,467.58880664062497,2
Trace_288.csv,-90.38689570133168,-108.02303894793884,17.636143246607162,467.58880664062497,2
Trace_289.csv,-90.3717886126964,-108.11791372674216,17.74612511404574,467.58880664062497,2
Trace_290.csv,-90.48843329007612,-107.82181457495405,17.33338128487793,467.58880664062497,2
Trace_291.csv,-89.9900283434455,-107.51338768665218,17.52335934320668,467.58880664062497,2
Trace_292.csv,-90.0704371504947,-107.74709425376396,17.676657103269264,467.58880664062497,2
Trace_293.csv,-89.88402734968032,-107.37103466174652,17.487007312066197,467.58880664062497,2
Trace_294.csv,-90.1980619844388,-107.83966322639871,17.641601241959904,467.58880664062497,2
Trace_295.csv,-90.19622225991476,-107.77002986610437,17.57380760618959,467.58880664062497,2
Trace_296.csv,-90.03236294336602,-107.73731570326962,17.70495275990359,467.58880664062497,2
Trace_297.csv,-90.30185912584226,-108.37513023639607,18.07327111055382,467.58880664062497,2
Trace_298.csv,-90.35572699606264,-108.27805092640968,17.922323930347062,467.58880664062497,2
Trace_299.csv,-90.41036117466528,-108.20156652693332,17.791205352268065,467.58880664062497,2
Trace_300.csv,-89.95229386003096,-107.58177047832255,17.62947661829159,467.58880664062497,2
Trace_301.csv,-90.35255946108792,-108.045125881478,17.69256642039008,467.58880664062497,2
Trace_302.csv,-90.05034463076866,-107.74590460374196,17.695559972973285,467.58880664062497,2
Trace_303.csv,-89.81776751068406,-107.43986832896168,17.622100818277616,467.58880664062497,2
Trace_304.csv,-90.12815541195852,-107.7093747581486,17.581219346190068,467.58880664062497,2
Trace_305.csv,-90.3161870613755,-108.10934923654582,17.793162175170323,467.58880664062497,2
Trace_306.csv,-89.86700676737087,-107.44329298132224,17.576286213951363,467.58880664062497,2
Trace_307.csv,-90.27364089616144,-108.19009112649816,17.916450230336707,467.58880664062497,2
Trace_308.csv,-90.1313687473482,-108.06091930232134,17.929550554973133,467.58880664062497,2
Trace_309.csv,-89.84132507776313,-107.32838332939104,17.487058251627914,467.58880664062497,2
Trace_310.csv,-90.4093208735351,-107.89020231111785,17.480881437582738,467.58880664062497,2
Trace_311.csv,-90.34643432548822,-108.01229078872127,17.66585646323307,467.58880664062497,2
Trace_312.csv,-90.05042694427554,-107.65476766233375,17.60434071805821,467.58880664062497,2
Trace_313.csv,-90.03985021302546,-107.49530468144413,17.455454468418665,467.58880664062497,2
Trace_314.csv,-90.24533968349644,-107.62643838101822,17.381098697521793,467.58880664062497,2
Trace_315.csv,-89.96587193311359,-107.78130528206182,17.815433348948233,467.58880664062497,2
Trace_316.csv,-89.9395985711018,-107.65700299789532,17.717404426793536,467.58880664062497,2
Trace_317.csv,-90.0057900925668,-107.70250629340276,17.696716200835965,467.58880664062497,2
Trace_318.csv,-90.11836357448034,-108.07991528802458,17.96155171354424,467.58880664062497,2
Trace_319.csv,-89.7491499157139,-107.32884655189564,17.57969663618175,467.58880664062497,2
Trace_320.csv,-89.93605087189955,-107.37674174988256,17.440690877983002,467.58880664062497,2
Trace_321.csv,-90.34636871339988,-107.84290741200276,17.496538698602905,467.58880664062497,2
Trace_322.csv,-90.2899577937961,-108.2250088886318,17.9350510948357,467.58880664062497,2
Trace_323.csv,-90.10337435577452,-107.89069040267144,17.787316046896905,467.58880664062497,2
Trace_324.csv,-90.55674395280188,-108.80719344586832,18.25044949306644,467.58880664062497,2
Trace_325.csv,-90.01360103891024,-107.58158539862704,17.567984359716803,467.58880664062497,2
Trace_326.csv,-89.9247694624096,-107.6732016971192,17.74843223470961,467.58880664062497,2
Trace_327.csv,-90.21936057964813,-107.69757995846356,17.47821937881544,467.58880664062497,2
Trace_328.csv,-89.9146674087811,-107.82162987585932,17.906962467078216,467.58880664062497,2
Trace_329.csv,-90.18621383888022,-107.35520064347024,17.168986804590034,467.58880664062497,2
Trace_330.csv,-90.16141010285106,-107.96513073689162,17.80372063404056,467.58880664062497,2
Trace_331.csv,-90.0039114360709,-107.54792771283374,17.544016276762846,467.58880664062497,2
Trace_332.csv,-90.47342261029948,-108.7293536942548,18.25593108395533,467.58880664062497,2
Trace_333.csv,-90.17161121551356,-107.69685390940242,17.52524269388887,467.58880664062497,2
Trace_334.csv,-90.27281579614824,-108.06456781204172,17.791752015893465,467.58880664062497,2
Trace_335.csv,-90.27403651542674,-108.02081344839324,17.746776932966483,467.58880664062497,2
Trace_336.csv,-90.14816123877246,-108.12515763480468,17.976996396032206,467.58880664062497,2
Trace_337.csv,-90.39733069324382,-108.41990306184852,18.022572368604717,467.58880664062497,2
Trace_338.csv,-89.935481462926,-107.595478495081,17.65999703215499,467.58880664062497,2
Trace_339.csv,-89.90975766524159,-107.76841765527774,17.85865999003616,467.58880664062497,2
Trace_340.csv,-90.07746513684656,-108.09598121736472,18.01851608051814,467.58880664062497,2
Trace_341.csv,-90.04539783538348,-107.7259757726344,17.680577937250916,467.58880664062497,2
Trace_342.csv,-90.1697911703708,-107.73946908070364,17.569677910332814,467.58880664062497,2
Trace_343.csv,-90.41208905475588,-108.11128119805198,17.699192143296102,467.58880664062497,2
Trace_344.csv,-90.65985966868824,-108.46433020226756,17.804470533579305,467.58880664062497,2
Trace_345.csv,-90.84425390572784,-108.69498843278356,17.85073452705572,467.58880664062497,2
Trace_346.csv,-90.49522518358938,-108.48851042717148,17.993285243582108,467.58880664062497,2
Trace_347.csv,-90.39163952364298,-108.17058284751752,17.778943323874543,467.58880664062497,2
Trace_348.csv,-90.47641336181056,-108.55121602513728,18.074802663326707,467.58880664062497,2
Trace_349.csv,-90.7303248442476,-108.4080421789768,17.677717334729195,467.58880664062497,2
Trace_350.csv,-90.80335931755968,-109.10905947590456,18.30570015834488,467.58880664062497,2
Trace_351.csv,-90.38683512734778,-108.1294279556944,17.742592828346616,467.58880664062497,2
Trace_352.csv,-90.56423368640054,-108.56629280469008,18.002059118289537,467.58880664062497,2
Trace_353.csv,-90.50865167654678,-108.43051670339916,17.921865026852373,467.58880664062497,2
Trace_354.csv,-90.71220914151294,-108.55265740487596,17.840448263363015,467.58880664062497,2
Trace_355.csv,-90.69716475264198,-108.31931758050362,17.62215282786164,467.58880664062497,2
Trace_356.csv,-90.53148404430316,-108.52294485283268,17.991460808529524,467.58880664062497,2
Trace_357.csv,-90.72839214634683,-108.48373061421434,17.755338467867503,467.58880664062497,2
Trace_358.csv,-90.2202377849532,-108.15862987554873,17.938392090595514,467.58880664062497,2
Trace_359.csv,-90.18889054932008,-107.55460596489044,17.36571541557035,467.58880664062497,2
Trace_360.csv,-90.47745379569363,-108.4149082124937,17.937454416800065,467.58880664062497,2
Trace_361.csv,-89.96239366321933,-107.58131010985475,17.61891644663544,467.58880664062497,2
Trace_362.csv,-90.80171605599377,-108.65880534013792,17.857089284144166,467.58880664062497,2
Trace_363.csv,-90.55854013028812,-108.42115431379509,17.862614183506977,467.58880664062497,2
Trace_364.csv,-90.71571067363654,-108.89096860273511,18.175257929098592,467.58880664062497,2
Trace_365.csv,-90.66320472668484,-108.64993671646972,17.98673198978487,467.58880664062497,2
Trace_366.csv,-90.5296392840036,-108.21669167285216,17.687052388848556,467.58880664062497,2
Trace_367.csv,-90.37160748173962,-108.0374002254084,17.665792743668774,467.58880664062497,2
Trace_368.csv,-91.02986600513438,-108.70592272045494,17.676056715320556,467.58880664062497,2
Trace_369.csv,-90.84239653581628,-108.86547888718933,18.023082351373034,467.58880664062497,2
Trace_370.csv,-90.40098340233251,-108.36984763300433,17.968864230671784,467.58880664062497,2
Trace_371.csv,-90.36142202271668,-108.3930354826022,18.03161345988552,467.58880664062497,2
Trace_372.csv,-90.5044607924266,-108.204942509235,17.700481716808397,467.58880664062497,2
Trace_373.csv,-90.31458781561764,-108.15169961820328,17.837111802585653,467.58880664062497,2
Trace_374.csv,-90.4568717012121,-108.15184311444048,17.694971413228387,467.58880664062497,2
Trace_375.csv,-90.38279125548031,-108.12335492862144,17.740563673141125,467.58880664062497,2
Trace_376.csv,-90.64721885583528,-108.72665213043857,18.07943327460326,467.58880664062497,2
Trace_377.csv,-90.805575167356,-109.14456261797812,18.3389874506221,467.58880664062497,2
Trace_378.csv,-90.5255351110316,-108.35543740144384,17.829902290412264,467.58880664062497,2
Trace_379.csv,-90.5435610471301,-108.59364224458038,18.05008119745028,467.58880664062497,2
Trace_380.csv,-90.47518254177992,-108.23646138407352,17.761278842293592,467.58880664062497,2
Trace_381.csv,-90.288208684605,-108.14343764105844,17.85522895645346,467.58880664062497,2
Trace_382.csv,-90.3557324992548,-108.25407317285152,17.89834067359672,467.58880664062497,2
Trace_383.csv,-90.5881537929686,-108.10759774750235,17.519443954533756,467.58880664062497,2
Trace_384.csv,-90.9235715573487,-108.99679185736552,18.07322030001681,467.58880664062497,2
Trace_385.csv,-90.38690015807757,-108.32478041527447,17.93788025719691,467.58880664062497,2
Trace_386.csv,-90.67589137408564,-108.48922325586533,17.813331881779675,467.58880664062497,2
Trace_387.csv,-90.70341462768856,-108.44944107510742,17.746026447418856,467.58880664062497,2
Trace_388.csv,-90.2495005527909,-107.8275408002391,17.5780402474482,467.58880664062497,2
Trace_389.csv,-90.38149693195612,-108.14082221465635,17.75932528270026,467.58880664062497,2
Trace_390.csv,-90.39950089868128,-108.0345957152933,17.635094816612025,467.58880664062497,2
Trace_391.csv,-90.56785204146529,-108.44439849029114,17.87654644882585,467.58880664062497,2
Trace_392.csv,-90.46928805655035,-108.30524276173784,17.83595470518749,467.58880664062497,2
Trace_393.csv,-90.7300067790468,-108.6809483477901,17.950941568743303,467.58880664062497,2
Trace_394.csv,-90.26356884050954,-107.93662069466107,17.673051854151538,467.58880664062497,2
Trace_395.csv,-90.76803820389856,-108.8174851216722,18.04944691777364,467.58880664062497,2
Trace_396.csv,-90.61472921896396,-109.07129783190707,18.45656861294312,467.58880664062497,2
Trace_397.csv,-90.55810934892736,-108.43559326557433,17.877483916646966,467.58880664062497,2
Trace_398.csv,-90.78228760083596,-108.70819702006766,17.9259094192317,467.58880664062497,2
Trace_399.csv,-90.57156409768828,-108.27751465017592,17.70595055248765,467.58880664062497,2
Trace_400.csv,-90.19144225438194,-108.04406970241864,17.8526274480367,467.58880664062497,2
Trace_401.csv,-90.5311405148092,-108.18882212903094,17.657681614221744,467.58880664062497,2
Trace_402.csv,-90.401555862458,-108.02260997206382,17.621054109605822,467.58880664062497,2
Trace_403.csv,-90.4370214674756,-108.22557700442218,17.78855553694659,467.58880664062497,2
Trace_404.csv,-90.41181866199564,-108.11328725488764,17.701468592891985,467.58880664062497,2
Trace_405.csv,-90.75797619838607,-108.80111403718352,18.04313783879742,467.58880664062497,2
Trace_406.csv,-90.29139800967536,-108.37406818796418,18.082670178288826,467.58880664062497,2
Trace_407.csv,-90.73507007432268,-108.79683368648456,18.06176361216187,467.58880664062497,2
Trace_408.csv,-90.16093686688018,-108.13228365751505,17.97134679063487,467.58880664062497,2
Trace_409.csv,-90.87695389638743,-109.12681955255027,18.24986565616284,467.58880664062497,2
Trace_410.csv,-90.7192534410004,-108.4634060402514,17.744152599250995,467.58880664062497,2
Trace_411.csv,-90.39176762643363,-108.3910665032265,17.999298876792864,467.58880664062497,2
Trace_412.csv,-90.7868933402078,-108.86026533866332,18.0733719984555,467.58880664062497,2
Trace_413.csv,-90.71773093851478,-108.47503267165284,17.75730173313808,467.58880664062497,2
Trace_414.csv,-90.5019169634986,-108.50398197923244,18.002065015733862,467.58880664062497,2
Trace_415.csv,-90.30613319130016,-108.08469510007389,17.77856190877374,467.58880664062497,2
Trace_416.csv,-90.66326874970754,-108.57995390641231,17.916685156704787,467.58880664062497,2
Trace_417.csv,-90.46061394092224,-108.25337013824726,17.792756197325033,467.58880664062497,2
Trace_418.csv,-90.78129739830572,-108.67762493627404,17.896327537968318,467.58880664062497,2
Trace_419.csv,-90.6963590599464,-108.42520231746832,17.72884325752193,467.58880664062497,2
Trace_420.csv,-90.38543224930322,-108.16073993160484,17.77530768230163,467.58880664062497,2
Trace_421.csv,-90.45418903342528,-108.06642974846469,17.612240715039405,467.58880664062497,2
Trace_422.csv,-90.36012682196146,-108.41684230121584,18.056715479254397,467.58880664062497,2
Trace_423.csv,-90.22281593788924,-107.80365942097396,17.580843483084706,467.58880664062497,2
Trace_424.csv,-90.29599644102152,-108.23406028860984,17.93806384758831,467.58880664062497,2
Trace_425.csv,-90.58984550328168,-108.59854200417512,18.008696500893464,467.58880664062497,2
Trace_426.csv,-90.46418862278551,-108.06979450879848,17.605605886012953,467.58880664062497,2
Trace_427.csv,-90.3427253602307,-107.88039297804625,17.53766761781553,467.58880664062497,2
Trace_428.csv,-90.35055567659757,-108.0576843617044,17.707128685106824,467.58880664062497,2
Trace_429.csv,-90.51801932800358,-108.48643831267,17.968418984666414,467.58880664062497,2
Trace_430.csv,-90.681573829075,-108.12830871972572,17.446734890650717,467.58880664062497,2
Trace_431.csv,-90.5173271613509,-108.01165234963791,17.49432518828702,467.58880664062497,2
Trace_432.csv,-90.3706670183398,-108.12208155533445,17.751414536994645,467.58880664062497,2
Trace_433.csv,-90.40752802428008,-107.91536974762823,17.50784172334818,467.58880664062497,2
Trace_434.csv,-90.63686143926986,-108.81769359749792,18.180832158228043,467.58880664062497,2
Trace_435.csv,-90.70287265614232,-108.71676370264524,18.013891046502906,467.58880664062497,2
Trace_436.csv,-90.7868445225966,-108.56577641928286,17.77893189668626,467.58880664062497,2
Trace_437.csv,-90.26064299223384,-107.90705312684572,17.646410134611884,467.58880664062497,2
Trace_438.csv,-90.55119534051585,-108.18730797300444,17.636112632488604,467.58880664062497,2
Trace_439.csv,-90.61798885510224,-108.6937039018878,18.07571504678557,467.58880664062497,2
Trace_440.csv,-90.33845056986796,-108.28752587462016,17.949075304752185,467.58880664062497,2
Trace_441.csv,-90.52225296079308,-108.24855206669424,17.726299105901177,467.58880664062497,2
Trace_442.csv,-90.58995689105905,-108.32707662273116,17.737119731672138,467.58880664062497,2
Trace_443.csv,-90.39966519894648,-108.25747850904716,17.857813310100667,467.58880664062497,2
Trace_444.csv,-90.3568269205903,-108.32352633200657,17.966699411416258,467.58880664062497,2
Trace_445.csv,-90.4115890141516,-108.08077226871828,17.66918325456669,467.58880664062497,2
Trace_446.csv,-90.39839424323566,-108.00974762544182,17.61135338220616,467.58880664062497,2
Trace_447.csv,-90.53836193862966,-108.17406183403006,17.635699895400393,467.58880664062497,2
Trace_448.csv,-90.59222099927102,-108.59577411394002,18.003553114669003,467.58880664062497,2
Trace_449.csv,-90.6883858082195,-108.8648558625896,18.176470054370117,467.58880664062497,2
Trace_450.csv,-90.60168696833284,-108.25447232093262,17.652785352599793,467.58880664062497,2
Trace_451.csv,-90.32501123443848,-108.39429352979872,18.06928229536024,467.58880664062497,2
Trace_452.csv,-90.586296986048,-108.3658964947298,17.779599508681798,467.58880664062497,2
Trace_453.csv,-90.44716811645472,-108.39271339170983,17.9455452752551,467.58880664062497,2
Trace_454.csv,-90.63118318427767,-108.3896190921733,17.758435907895617,467.58880664062497,2
Trace_455.csv,-90.24623140390425,-108.32360863355574,18.07737722965149,467.58880664062497,2
Trace_456.csv,-90.4821862346468,-108.3790797101388,17.896893475492007,467.58880664062497,2
Trace_457.csv,-90.69065677570944,-108.6597905338467,17.96913375813726,467.58880664062497,2
Trace_458.csv,-90.4527053780207,-108.535059930345,18.08235455232432,467.58880664062497,2
Trace_459.csv,-90.25882774360583,-107.72882225693766,17.469994513331812,467.58880664062497,2
Trace_460.csv,-90.43478371987564,-108.27386133385504,17.839077613979427,467.58880664062497,2
Trace_461.csv,-90.47975901459856,-108.30110323933512,17.821344224736578,467.58880664062497,2
Trace_462.csv,-90.70580125880548,-108.63183646495976,17.926035206154268,467.58880664062497,2
Trace_463.csv,-90.2488639794247,-107.9468725931053,17.6980086136806,467.58880664062497,2
Trace_464.csv,-90.88641508686452,-108.9724233590954,18.086008272230885,467.58880664062497,2
Trace_465.csv,-90.73825395272463,-108.56443938202644,17.826185429301816,467.58880664062497,2
Trace_466.csv,-90.25883613393805,-107.92059891613104,17.661762782192994,467.58880664062497,2
Trace_467.csv,-90.35201930546032,-108.07296153172432,17.720942226264015,467.58880664062497,2
Trace_468.csv,-90.62703457593273,-108.76245399442942,18.13541941849671,467.58880664062497,2
Trace_469.csv,-90.34089292696852,-108.09603867979304,17.755145752824532,467.58880664062497,2
Trace_470.csv,-90.50428699984232,-108.62542307316104,18.121136073318723,467.58880664062497,2
Trace_471.csv,-90.81233287992944,-108.75262472192288,17.940291841993428,467.58880664062497,2
Trace_472.csv,-90.35011501887344,-108.4136107576539,18.06349573878046,467.58880664062497,2
Trace_473.csv,-90.40790624463072,-108.2888817421872,17.880975497556477,467.58880664062497,2
Trace_474.csv,-90.4422354718141,-108.06053722847886,17.618301756664764,467.58880664062497,2
Trace_475.csv,-90.27056812984166,-108.14545511600744,17.874886986165762,467.58880664062497,2
Trace_476.csv,-90.13751219036102,-107.9177734461284,17.780261255767385,467.58880664062497,2
Trace_477.csv,-90.49540120340676,-108.54008284540664,18.04468164199986,467.58880664062497,2
Trace_478.csv,-90.2037455253708,-107.94116949985307,17.737423974482283,467.58880664062497,2
Trace_479.csv,-90.55279946048104,-108.21932126907,17.66652180858894,467.58880664062497,2
Trace_480.csv,-90.27638793670567,-108.14978273199551,17.87339479528984,467.58880664062497,2
Trace_481.csv,-89.90884101394822,-107.46286742907148,17.554026415123246,467.58880664062497,2
Trace_482.csv,-90.14144957445072,-108.0744491847752,17.932999610324472,467.58880664062497,2
Trace_483.csv,-90.6304300167078,-108.41924357889047,17.788813562182696,467.58880664062497,2
Trace_484.csv,-90.47764037566618,-108.44661754242804,17.968977166761846,467.58880664062497,2
Trace_485.csv,-90.44833597846666,-108.01713549919872,17.56879952073207,467.58880664062497,2
Trace_486.csv,-90.41929122608336,-107.97833772021976,17.559046494136382,467.58880664062497,2
Trace_487.csv,-90.44733989140322,-108.20978778228644,17.76244789088321,467.58880664062497,2
Trace_488.csv,-90.30702573246136,-108.29039862824408,17.983372895782708,467.58880664062497,2
Trace_489.csv,-90.47202783558052,-108.21696736369503,17.7449395281145,467.58880664062497,2
Trace_490.csv,-89.88323928065937,-107.3997758111038,17.516536530444426,467.58880664062497,2
Trace_491.csv,-90.93604519713811,-109.0079312691062,18.07188607196809,467.58880664062497,2
Trace_492.csv,-90.3919457954407,-108.37776927697112,17.985823481530417,467.58880664062497,2
Trace_493.csv,-90.07907894684442,-107.69145114984124,17.612372202996823,467.58880664062497,2
Trace_494.csv,-90.6187469593894,-108.49288313751892,17.87413617812952,467.58880664062497,2
Trace_495.csv,-90.45387750524527,-108.20232722679997,17.748449721554692,467.58880664062497,2
Trace_496.csv,-90.32417549547314,-107.72141417852036,17.39723868304722,467.58880664062497,2
Trace_497.csv,-90.53622983370104,-108.40756583820588,17.871336004504855,467.58880664062497,2
Trace_498.csv,-90.16585190667703,-107.8737960231296,17.707944116452566,467.58880664062497,2
Trace_499.csv,-89.97802254438258,-107.98741871080394,18.009396166421354,467.58880664062497,2
Trace_500.csv,-90.51424153242414,-108.58128631569622,18.06704478327208,467.58880664062497,2
Trace_001.csv,-89.08024671448865,-106.96007111886968,17.879824404381026,467.58880664062497,2
Trace_002.csv,-88.4889319143914,-106.01518955112988,17.526257636738478,467.58880664062497,2
Trace_003.csv,-88.97054065364875,-106.41906046118764,17.448519807538872,467.58880664062497,2
Trace_004.csv,-88.8982043889704,-106.56093749504944,17.66273310607903,467.58880664062497,2
Trace_005.csv,-88.711907751362,-105.96901504364084,17.257107292278846,467.58880664062497,2
Trace_006.csv,-89.02376245272004,-106.64353441403604,17.61977196131602,467.58880664062497,2
Trace_007.csv,-88.75432484145661,-105.99698013478184,17.242655293325228,467.58880664062497,2
Trace_008.csv,-88.92463928237623,-106.37727830780112,17.452639025424887,467.58880664062497,2
Trace_009.csv,-88.95740056231728,-106.4870699037412,17.52966934142391,467.58880664062497,2
Trace_010.csv,-89.0550744220565,-106.28662135669752,17.231546934641003,467.58880664062497,2
Trace_011.csv,-88.71240924325514,-105.85374330153712,17.14133405828197,467.58880664062497,2
Trace_012.csv,-88.47031764890595,-105.45245895340588,16.982141304499933,467.58880664062497,2
Trace_013.csv,-88.92721822099915,-106.1737638960532,17.24654567505405,467.58880664062497,2
Trace_014.csv,-89.19873516259874,-107.1712453378125,17.972510175213756,467.58880664062497,2
Trace_015.csv,-89.30780528745034,-106.89222099565882,17.584415708208482,467.58880664062497,2
Trace_016.csv,-88.97912259879988,-106.44466885242862,17.465546253628744,467.58880664062497,2
Trace_017.csv,-88.99371529184322,-106.4959567538006,17.502241461957396,467.58880664062497,2
Trace_018.csv,-89.25523186021321,-106.87775030362836,17.62251844341516,467.58880664062497,2
Trace_019.csv,-89.03451849029707,-106.31830998547328,17.283791495176217,467.58880664062497,2
Trace_020.csv,-88.35504560767485,-105.43810075107476,17.083055143399903,467.58880664062497,2
Trace_021.csv,-89.16215212768144,-106.5852881018714,17.42313597418996,467.58880664062497,2
Trace_022.csv,-89.05330246905552,-106.56017200308447,17.506869534028965,467.58880664062497,2
Trace_023.csv,-88.54029504408012,-105.80539973481147,17.26510469073135,467.58880664062497,2
Trace_024.csv,-88.83510719165203,-106.2787189747427,17.443611783090674,467.58880664062497,2
Trace_025.csv,-88.3091824521873,-105.59963401660096,17.290451564413658,467.58880664062497,2
Trace_026.csv,-88.42928761658742,-105.60911439770892,17.179826781121506,467.58880664062497,2
Trace_027.csv,-88.84708181872459,-106.04674874903228,17.199666930307686,467.58880664062497,2
Trace_028.csv,-88.67634417626797,-105.74784683912316,17.071502662855195,467.58880664062497,2
Trace_029.csv,-88.73258188129272,-106.57635963766424,17.84377775637151,467.58880664062497,2
Trace_030.csv,-89.41446201354674,-106.8404473963426,17.425985382795872,467.58880664062497,2
Trace_031.csv,-88.79422441931622,-106.0024474737654,17.208223054449164,467.58880664062497,2
Trace_032.csv,-88.24419553326202,-105.5440162325207,17.29982069925869,467.58880664062497,2
Trace_033.csv,-89.03593133664988,-106.76145442545248,17.72552308880259,467.58880664062497,2
Trace_034.csv,-88.58354496968683,-106.14035453956252,17.556809569875682,467.58880664062497,2
Trace_035.csv,-88.62167459603924,-106.2015402645614,17.57986566852216,467.58880664062497,2
Trace_036.csv,-88.6259692425691,-105.95998930623684,17.334020063667737,467.58880664062497,2
Trace_037.csv,-88.55101474672173,-105.71955831449776,17.168543567776027,467.58880664062497,2
Trace_038.csv,-88.89252560040283,-106.5360767386202,17.643551138217376,467.58880664062497,2
Trace_039.csv,-88.66629252654117,-106.19530615817588,17.529013631634697,467.58880664062497,2
Trace_040.csv,-88.59568596758605,-105.94387714865007,17.348191181064024,467.58880664062497,2
Trace_041.csv,-88.64398978377376,-106.214595219117,17.57060543534324,467.58880664062497,2
Trace_042.csv,-88.60009619156659,-106.2223029982073,17.622206806640705,467.58880664062497,2
Trace_043.csv,-88.42411550284193,-105.94472281358075,17.520607310738825,467.58880664062497,2
Trace_044.csv,-88.71200087599097,-106.01900690840212,17.307006032411152,467.58880664062497,2
Trace_045.csv,-88.85462314422927,-106.39239745229384,17.53777430806457,467.58880664062497,2
Trace_046.csv,-88.92201874777292,-106.42678306518224,17.50476431740931,467.58880664062497,2
Trace_047.csv,-88.60325697862505,-106.24978201012831,17.64652503150326,467.58880664062497,2
Trace_048.csv,-88.88916839859094,-106.21783049701573,17.328662098424786,467.58880664062497,2
Trace_049.csv,-88.59235978827405,-105.83897701903965,17.246617230765594,467.58880664062497,2
Trace_050.csv,-89.07245020093522,-106.51679158477398,17.44434138383876,467.58880664062497,2
Trace_051.csv,-88.5309503540513,-105.65656852268422,17.125618168632926,467.58880664062497,2
Trace_052.csv,-88.73047352355297,-106.01218241837338,17.28170889482041,467.58880664062497,2
Trace_053.csv,-88.77226025458711,-106.00499234267218,17.232732088085072,467.58880664062497,2
Trace_054.csv,-88.7457825863256,-105.94543218931038,17.199649602984778,467.58880664062497,2
Trace_055.csv,-88.51419924340904,-105.83352941474756,17.319330171338507,467.58880664062497,2
Trace_056.csv,-88.34451271589,-105.74334642250084,17.39883370661083,467.58880664062497,2
Trace_057.csv,-87.99118823727153,-105.17808629525874,17.186898057987207,467.58880664062497,2
Trace_058.csv,-88.55382983837195,-105.87892027580844,17.325090437436486,467.58880664062497,2
Trace_059.csv,-88.89836306521163,-106.35945534146256,17.461092276250938,467.58880664062497,2
Trace_060.csv,-88.48014033761416,-106.2341865224136,17.75404618479945,467.58880664062497,2
Trace_061.csv,-88.33065041686174,-105.37361378635096,17.04296336948923,467.58880664062497,2
Trace_062.csv,-88.80085294283224,-106.05618924879434,17.255336305962103,467.58880664062497,2
Trace_063.csv,-88.4537103193789,-105.86618409195933,17.412473772580412,467.58880664062497,2
Trace_064.csv,-87.85132624741321,-104.46341416840872,16.612087920995506,467.58880664062497,2
Trace_065.csv,-88.90926946482944,-106.19589532229394,17.2866258574645,467.58880664062497,2
Trace_066.csv,-88.71024001407986,-106.01797758718564,17.307737573105783,467.58880664062497,2
Trace_067.csv,-89.0092772658509,-106.84542449044406,17.836147224593162,467.58880664062497,2
Trace_068.csv,-88.7027758862144,-105.98970995093222,17.286934064717826,467.58880664062497,2
Trace_069.csv,-88.84532684675658,-106.31982601153088,17.4744991647743,467.58880664062497,2
Trace_070.csv,-88.62547790376338,-105.96166300775892,17.336185103995533,467.58880664062497,2
Trace_071.csv,-88.07974315165961,-105.49408709809502,17.41434394643541,467.58880664062497,2
Trace_072.csv,-88.55588604265634,-106.01740108124156,17.46151503858522,467.58880664062497,2
Trace_073.csv,-88.59482165883965,-106.06413810623734,17.469316447397688,467.58880664062497,2
