Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_285.csv,-78.18040177989648,-92.81582903957532,14.635427259678837,467.58880664062497,SingleTone
Trace_286.csv,-78.05046991470734,-92.7549460514117,14.704476136704358,467.58880664062497,SingleTone
Trace_287.csv,-78.23988063251319,-92.95498614175814,14.71510550924495,467.58880664062497,SingleTone
Trace_288.csv,-78.32818190983677,-93.03419030275164,14.706008392914867,467.58880664062497,SingleTone
Trace_289.csv,-78.45631742661338,-93.06338521921388,14.607067792600503,467.58880664062497,SingleTone
Trace_290.csv,-78.12510320907802,-92.73917818721182,14.6140749781338,467.588953125,SingleTone
Trace_291.csv,-78.14178423826256,-92.64011855076107,14.498334312498528,467.58880664062497,SingleTone
Trace_292.csv,-77.8821768270276,-92.49762382601536,14.61544699898775,467.583533203125,SingleTone
Trace_293.csv,-78.16016831722794,-93.1623258287038,15.002157511475872,467.588953125,SingleTone
Trace_294.csv,-78.17347724690954,-92.82521505339604,14.651737806486494,467.58880664062497,SingleTone
Trace_295.csv,-78.00123059855315,-92.81582108097568,14.814590482422531,467.58880664062497,SingleTone
Trace_296.csv,-78.51561479486743,-93.38314992342552,14.867535128558089,467.58880664062497,SingleTone
Trace_297.csv,-78.40016326742052,-92.87768067577804,14.477517408357514,467.58880664062497,SingleTone
Trace_298.csv,-78.05419935040702,-93.33951430794409,15.285314957537068,467.58880664062497,SingleTone
Trace_299.csv,-78.35386582774801,-92.91933194690358,14.565466119155571,467.58880664062497,SingleTone
Trace_300.csv,-78.29382164575172,-93.00596282169646,14.712141175944735,467.588953125,SingleTone
Trace_301.csv,-78.75268656929468,-93.62839088173853,14.87570431244383,467.588953125,SingleTone
Trace_302.csv,-78.1852656394912,-93.03378143950744,14.848515800016244,467.58880664062497,SingleTone
Trace_303.csv,-78.31839358723491,-92.73466161765036,14.416268030415466,467.58880664062497,SingleTone
Trace_304.csv,-77.92388161124481,-92.77284731661273,14.848965705367904,467.588953125,SingleTone
Trace_305.csv,-78.08122251856851,-92.97487380141266,14.893651282844148,467.58880664062497,SingleTone
Trace_306.csv,-78.35985692112298,-93.10338437123428,14.743527450111287,467.58880664062497,SingleTone
Trace_307.csv,-78.38255045533232,-93.34501059287558,14.96246013754326,467.58880664062497,SingleTone
Trace_308.csv,-78.08742732840192,-92.93167723166432,14.844249903262408,467.577966796875,SingleTone
Trace_309.csv,-77.9660429778992,-92.9344103340061,14.968367356106896,467.58880664062497,SingleTone
Trace_310.csv,-78.0041800957777,-92.66260582297704,14.65842572719933,467.58880664062497,SingleTone
Trace_311.csv,-78.14092434596047,-92.94620371327228,14.805279367311798,467.58880664062497,SingleTone
Trace_312.csv,-78.07797637908205,-92.90386920084008,14.825892821758046,467.56976367187497,SingleTone
Trace_313.csv,-78.16456840980769,-92.72045448423653,14.55588607442884,467.58880664062497,SingleTone
Trace_314.csv,-78.774728826686,-93.4501027832021,14.675373956516095,467.58880664062497,SingleTone
Trace_315.csv,-78.42927075400537,-93.15784563492538,14.728574880920007,467.58880664062497,SingleTone
Trace_316.csv,-78.26656770922901,-92.7963366096832,14.529768900454188,467.588953125,SingleTone
Trace_317.csv,-78.25297171208268,-92.86165884426256,14.608687132179869,467.58880664062497,SingleTone
Trace_318.csv,-78.06443323565352,-92.84085449540292,14.776421259749398,467.5672734375,SingleTone
Trace_319.csv,-78.22147895627448,-92.74370015123918,14.5222211949647,467.58880664062497,SingleTone
Trace_320.csv,-78.45738354212254,-93.29809794167004,14.840714399547494,467.58880664062497,SingleTone
Trace_321.csv,-78.68476128716496,-93.46823949392284,14.783478206757891,467.58880664062497,SingleTone
Trace_322.csv,-78.13898605357016,-93.05620311054405,14.917217056973868,467.592322265625,SingleTone
Trace_323.csv,-78.15371311560696,-93.1315646910586,14.977851575451652,467.58880664062497,SingleTone
Trace_324.csv,-78.31877460666568,-93.1198300207224,14.80105541405672,467.58880664062497,SingleTone
Trace_325.csv,-78.26188317547195,-92.86071872563168,14.59883555015972,467.585291015625,SingleTone
Trace_326.csv,-77.94402202575883,-92.90481523911905,14.960793213360205,467.58880664062497,SingleTone
Trace_327.csv,-78.40193878504034,-93.38971980614944,14.987781021109086,467.58880664062497,SingleTone
Trace_328.csv,-77.83613490397683,-92.96592331978604,15.129788415809216,467.588806640625,SingleTone
Trace_329.csv,-78.64670292521214,-93.40785874368164,14.761155818469504,467.58880664062497,SingleTone
Trace_330.csv,-78.28920417172138,-93.1357775667509,14.846573395029523,467.567859375,SingleTone
Trace_331.csv,-78.00243515643355,-92.8675979673068,14.865162810873258,467.588953125,SingleTone
Trace_332.csv,-78.42383949591112,-93.16725121313924,14.743411717228112,467.588953125,SingleTone
Trace_333.csv,-78.2032241929169,-92.97342890344132,14.77020471052441,467.58880664062497,SingleTone
Trace_334.csv,-78.26330923310078,-92.90080469349355,14.637495460392785,467.5848515625,SingleTone
Trace_335.csv,-78.50664639887032,-93.13716262410809,14.630516225237756,467.58880664062497,SingleTone
Trace_336.csv,-78.16761110638927,-92.91667355144764,14.749062445058357,467.58880664062497,SingleTone
Trace_337.csv,-77.84256437392465,-92.42321766145598,14.580653287531334,467.58880664062497,SingleTone
Trace_338.csv,-78.05126071083568,-92.6427984885192,14.591537777683529,467.58880664062497,SingleTone
Trace_339.csv,-78.48468664559329,-93.1781654993656,14.69347885377232,467.58880664062497,SingleTone
Trace_340.csv,-78.61678744148861,-93.225624145517,14.608836704028391,467.58880664062497,SingleTone
Trace_341.csv,-78.5431041766945,-93.3818848930679,14.838780716373408,467.58880664062497,SingleTone
Trace_342.csv,-78.29951945574511,-92.87670223253625,14.577182776791132,467.58880664062497,SingleTone
Trace_343.csv,-77.75658662386216,-92.49863996027214,14.74205333640998,467.588953125,SingleTone
Trace_344.csv,-78.18808914836193,-92.98496031523908,14.796871166877168,467.58880664062497,SingleTone
Trace_345.csv,-78.41705846522086,-93.00498298796956,14.587924522748708,467.58880664062497,SingleTone
Trace_346.csv,-78.20837382577712,-93.22089678188344,15.012522956106338,467.589099609375,SingleTone
Trace_347.csv,-78.07207389225182,-92.94871009887018,14.876636206618358,467.58880664062497,SingleTone
Trace_348.csv,-77.94442436090878,-92.63768908238028,14.693264721471492,467.58880664062497,SingleTone
Trace_349.csv,-78.2396229561386,-93.03918611488032,14.79956315874172,467.58880664062497,SingleTone
Trace_350.csv,-78.19245894147728,-92.89447665054384,14.702017709066569,467.588953125,SingleTone
Trace_351.csv,-78.2695983271381,-92.70219365810232,14.432595330964231,467.58880664062497,SingleTone
Trace_352.csv,-78.34780879157962,-92.91199599362332,14.564187202043684,467.58880664062497,SingleTone
Trace_353.csv,-78.69740479410814,-93.60506570272425,14.907660908616108,467.58880664062497,SingleTone
Trace_354.csv,-78.21168504639829,-93.2275325833964,15.015847536998107,467.58880664062497,SingleTone
Trace_355.csv,-78.31510314667229,-93.07272514926468,14.757622002592385,467.5813359375,SingleTone
Trace_356.csv,-78.45235631212435,-93.05459413842782,14.602237826303464,467.58880664062497,SingleTone
Trace_357.csv,-78.30200487126994,-93.10315711536605,14.801152244096087,467.58880664062497,SingleTone
Trace_358.csv,-78.60672329031863,-93.26619570821188,14.65947241789324,467.58880664062497,SingleTone
Trace_359.csv,-78.23987452336725,-92.9506370158362,14.71076249246896,467.58880664062497,SingleTone
Trace_360.csv,-78.22941969512884,-93.1040764630872,14.87465676795837,467.58880664062497,SingleTone
Trace_361.csv,-78.22915478896793,-92.77922536324084,14.550070574272894,467.58880664062497,SingleTone
Trace_362.csv,-78.38537721416941,-93.05978838068248,14.674411166513067,467.58880664062497,SingleTone
Trace_363.csv,-77.97046785988563,-92.81784892067289,14.847381060787242,467.58880664062497,SingleTone
Trace_364.csv,-78.40680486028758,-93.22491032801904,14.81810546773147,467.58880664062497,SingleTone
Trace_365.csv,-78.33978468404565,-93.08532266527502,14.74553798122936,467.58880664062497,SingleTone
Trace_366.csv,-78.0502501100771,-92.9819781775122,14.931728067435088,467.6106328125,SingleTone
Trace_367.csv,-78.48121500935991,-93.25972212438668,14.778507115026756,467.58294726562497,SingleTone
Trace_368.csv,-78.20124234354432,-93.10187086703276,14.900628523488436,467.58880664062497,SingleTone
Trace_369.csv,-78.27738468793609,-93.254415449122,14.977030761185915,467.58880664062497,SingleTone
Trace_370.csv,-78.14348833608311,-92.81293506886892,14.6694467327858,467.58880664062497,SingleTone
Trace_371.csv,-77.94915080914643,-92.65540060468273,14.706249795536294,467.588953125,SingleTone
Trace_372.csv,-78.91818883964986,-93.74825501637076,14.83006617672089,467.588953125,SingleTone
Trace_373.csv,-78.17291059930547,-93.1081080829899,14.935197483684432,467.588953125,SingleTone
Trace_374.csv,-78.03291213740795,-92.94566737601656,14.91275523860861,467.588953125,SingleTone
Trace_375.csv,-78.16590684724173,-92.78491301309164,14.619006165849896,467.58880664062497,SingleTone
Trace_376.csv,-78.14994152882834,-93.31431238995113,15.164370861122777,467.5836796875,SingleTone
Trace_377.csv,-78.29501761377524,-93.175782468139,14.88076485436376,467.58880664062497,SingleTone
Trace_378.csv,-78.14829192312449,-93.07203991526464,14.923747992140164,467.58880664062497,SingleTone
Trace_379.csv,-77.84699879289366,-92.7304883266904,14.883489533796734,467.567419921875,SingleTone
Trace_380.csv,-78.26068906723194,-93.01243256570348,14.75174349847154,467.58880664062497,SingleTone
Trace_381.csv,-78.42658008217239,-93.14021352360044,14.713633441428058,467.58880664062497,SingleTone
Trace_382.csv,-78.12687850663633,-92.58854285785472,14.461664351218404,467.567126953125,SingleTone
Trace_383.csv,-77.94935291606656,-92.84143985944824,14.89208694338167,467.58880664062497,SingleTone
Trace_384.csv,-77.94864396282608,-92.80877297395448,14.860129011128391,467.59920703125,SingleTone
Trace_385.csv,-78.21260153740204,-93.04196886002788,14.829367322625842,467.58880664062497,SingleTone
Trace_386.csv,-78.54832467221992,-93.2430869654596,14.694762293239693,467.58880664062497,SingleTone
Trace_387.csv,-78.09743256139127,-92.96145125480513,14.86401869341384,467.58880664062497,SingleTone
Trace_388.csv,-78.17505603421905,-92.97039615878572,14.795340124566678,467.58880664062497,SingleTone
Trace_389.csv,-78.70254960706542,-93.53606098462376,14.833511377558338,467.58880664062497,SingleTone
Trace_390.csv,-77.9924674477381,-92.71448361472584,14.722016166987745,467.57855273437497,SingleTone
Trace_391.csv,-78.31595169829478,-93.04281526450472,14.726863566209945,467.58880664062497,SingleTone
Trace_392.csv,-78.0210838836779,-93.03556228690124,15.014478403223322,467.58880664062497,SingleTone
Trace_393.csv,-78.05473562263674,-92.87811650016828,14.823380877531534,467.6106328125,SingleTone
Trace_394.csv,-77.98418300499935,-92.72824506752607,14.744062062526735,467.58880664062497,SingleTone
Trace_395.csv,-77.91597133318454,-92.78865542298075,14.87268408979621,467.58880664062497,SingleTone
Trace_396.csv,-77.89605113576962,-92.52009233450104,14.62404119873142,467.569177734375,SingleTone
Trace_397.csv,-78.40715806139606,-93.35497521383054,14.947817152434482,467.58880664062497,SingleTone
Trace_398.csv,-77.90724379257209,-92.56874726508474,14.66150347251265,467.58880664062497,SingleTone
Trace_399.csv,-78.17051821490631,-93.07226566888696,14.90174745398066,467.588953125,SingleTone
Trace_400.csv,-78.30599924372605,-93.11661560298224,14.8106163592562,467.58880664062497,SingleTone
Trace_401.csv,-78.67741182487674,-93.29991693325864,14.6225051083819,467.58880664062497,SingleTone
Trace_402.csv,-78.00002850251559,-92.58865813371256,14.588629631196966,467.610486328125,SingleTone
Trace_403.csv,-78.45830866869457,-93.12356343443732,14.66525476574276,467.58880664062497,SingleTone
Trace_404.csv,-78.46298315806786,-93.14876666637235,14.68578350830451,467.58880664062497,SingleTone
Trace_405.csv,-78.25282875226503,-93.05153647246654,14.798707720201506,467.58880664062497,SingleTone
Trace_406.csv,-78.33217464757378,-93.08055491746488,14.7483802698911,467.567859375,SingleTone
Trace_407.csv,-77.95367239052547,-92.72574114495926,14.77206875443379,467.58880664062497,SingleTone
Trace_408.csv,-78.08042577607057,-92.80552531566646,14.725099539595888,467.588953125,SingleTone
Trace_409.csv,-78.07105220688342,-92.64363369614722,14.572581489263795,467.588953125,SingleTone
Trace_410.csv,-78.21218497057345,-92.99862906165622,14.786444091082773,467.610046875,SingleTone
Trace_411.csv,-78.06613039428395,-92.78087665151789,14.71474625723394,467.588953125,SingleTone
Trace_412.csv,-78.03304036609349,-93.02899237718484,14.995952011091347,467.590857421875,SingleTone
Trace_413.csv,-78.80461464606753,-93.5120212687726,14.70740662270508,467.58880664062497,SingleTone
Trace_414.csv,-78.72792142183319,-93.57159445553938,14.843673033706196,467.58880664062497,SingleTone
Trace_415.csv,-78.49774535754572,-93.52903967253545,15.031294314989722,467.58880664062497,SingleTone
Trace_416.csv,-78.53964568140064,-93.3538836623055,14.814237980904863,467.58880664062497,SingleTone
Trace_417.csv,-78.14988938054901,-93.01307681666432,14.863187436115297,467.58880664062497,SingleTone
Trace_418.csv,-78.687420436375,-93.52952894746534,14.84210851109033,467.58880664062497,SingleTone
Trace_419.csv,-78.39367985446198,-93.5419621615598,15.148282307097816,467.57518359375,SingleTone
Trace_420.csv,-78.20258861689973,-92.7084626304484,14.505874013548665,467.58690234375,SingleTone
Trace_421.csv,-78.008640188519,-92.74152283963454,14.732882651115546,467.588953125,SingleTone
Trace_422.csv,-78.10276921710816,-92.94436080721827,14.841591590110111,467.58880664062497,SingleTone
Trace_423.csv,-78.80026990468308,-93.47302052649869,14.672750621815595,467.58880664062497,SingleTone
Trace_424.csv,-78.19745436032439,-92.99588364986114,14.798429289536756,467.588953125,SingleTone
Trace_425.csv,-78.11807715176896,-93.07723377259046,14.959156620821505,467.567712890625,SingleTone
Trace_426.csv,-78.06045663322038,-92.86253426884588,14.802077635625508,467.58880664062497,SingleTone
Trace_427.csv,-78.15842741832111,-92.67627515936148,14.517847741040356,467.609900390625,SingleTone
Trace_428.csv,-78.30893233074616,-93.07397301471592,14.765040683969772,467.58880664062497,SingleTone
Trace_429.csv,-78.40189787010127,-93.0217426685813,14.619844798480033,467.588953125,SingleTone
Trace_430.csv,-78.04254693927385,-92.91769523077257,14.875148291498704,467.58880664062497,SingleTone
Trace_431.csv,-78.54229349898701,-93.04998092375824,14.507687424771234,467.58880664062497,SingleTone
Trace_432.csv,-78.14107879031977,-92.6765252009426,14.535446410622823,467.59627734375,SingleTone
Trace_433.csv,-78.73220012225026,-93.60008359673688,14.867883474486618,467.58880664062497,SingleTone
Trace_434.csv,-78.13539449849256,-93.10586119136433,14.970466692871767,467.5672734375,SingleTone
Trace_435.csv,-78.52113416564212,-93.3619498278886,14.84081566224647,467.58880664062497,SingleTone
Trace_436.csv,-78.09290512906007,-92.94905742196792,14.856152292907836,467.592322265625,SingleTone
Trace_437.csv,-78.42452281477563,-93.03526888858076,14.610746073805146,467.58880664062497,SingleTone
Trace_438.csv,-78.2922490092521,-93.01948431484875,14.727235305596665,467.58880664062497,SingleTone
Trace_439.csv,-78.64098130814146,-93.46366227835452,14.822680970213057,467.58880664062497,SingleTone
Trace_440.csv,-78.2017755476394,-92.84595403759428,14.644178489954882,467.588953125,SingleTone
Trace_441.csv,-78.20727046258614,-92.79418008520992,14.58690962262378,467.58880664062497,SingleTone
Trace_442.csv,-78.54258096459876,-93.27558998752252,14.733009022923753,467.588953125,SingleTone
Trace_443.csv,-78.33397354214802,-93.11018708934638,14.776213547198369,467.58880664062497,SingleTone
Trace_444.csv,-78.09076670842346,-92.7773754207021,14.68660871227864,467.605359375,SingleTone
Trace_445.csv,-78.11663095281504,-92.84369364928946,14.72706269647442,467.588953125,SingleTone
Trace_446.csv,-78.18847751254187,-93.03566965123716,14.847192138695291,467.588953125,SingleTone
Trace_447.csv,-78.30491828181306,-93.12215064447535,14.817232362662295,467.58880664062497,SingleTone
Trace_448.csv,-78.19685913432615,-92.82682104631506,14.629961911988914,467.58880664062497,SingleTone
Trace_449.csv,-77.87480438668106,-92.7878595622815,14.913055175600434,467.56756640625,SingleTone
Trace_450.csv,-78.134794478012,-93.07004991774262,14.935255439730623,467.58880664062497,SingleTone
Trace_451.csv,-77.80817336981285,-92.46784176880465,14.659668398991798,467.567419921875,SingleTone
