Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_286.csv,-80.86509905544358,-96.3969465170573,15.531847461613722,467.58880664062497,SingleTone
Trace_287.csv,-80.72617450628965,-96.41606800177328,15.68989349548363,467.58880664062497,SingleTone
Trace_288.csv,-81.27481485429955,-96.95779969420184,15.68298483990229,467.58880664062497,SingleTone
Trace_289.csv,-81.69183695136091,-97.80330537276764,16.11146842140674,467.58880664062497,SingleTone
Trace_290.csv,-81.543565263253,-97.57706847309096,16.03350320983796,467.58880664062497,SingleTone
Trace_291.csv,-81.22333070505097,-97.18273065498188,15.959399949930898,467.58880664062497,SingleTone
Trace_292.csv,-81.87809415522067,-97.48151952284648,15.603425367625803,467.58880664062497,SingleTone
Trace_293.csv,-81.16714973003874,-97.194431869281,16.027282139242246,467.58880664062497,SingleTone
Trace_294.csv,-80.8132436885317,-96.58820280738144,15.77495911884975,467.58880664062497,SingleTone
Trace_295.csv,-81.24952154514479,-97.09601450169993,15.846492956555124,467.58880664062497,SingleTone
Trace_296.csv,-81.26570757908915,-97.0432018721064,15.777494293017256,467.58880664062497,SingleTone
Trace_297.csv,-81.61676742545399,-97.07601547861437,15.459248053160366,467.58880664062497,SingleTone
Trace_298.csv,-81.04683828583538,-96.58708808573556,15.540249799900195,467.58880664062497,SingleTone
Trace_299.csv,-81.26018746328133,-97.00252656850002,15.74233910521869,467.58880664062497,SingleTone
Trace_300.csv,-80.58852784217453,-96.1458372635422,15.557309421367677,467.58880664062497,SingleTone
Trace_301.csv,-81.49842594431558,-97.02564775695812,15.527221812642535,467.58880664062497,SingleTone
Trace_302.csv,-81.61595407401502,-97.9004159682849,16.28446189426988,467.58880664062497,SingleTone
Trace_303.csv,-81.02699784519032,-96.63430140516456,15.607303559974229,467.58880664062497,SingleTone
Trace_304.csv,-81.62423664635298,-97.52870713426496,15.90447048791198,467.58880664062497,SingleTone
Trace_305.csv,-81.32614393761149,-96.9030556025218,15.576911664910313,467.58880664062497,SingleTone
Trace_306.csv,-81.34525919499497,-97.22914672504656,15.883887530051595,467.58880664062497,SingleTone
Trace_307.csv,-81.41791642688669,-97.36648443941704,15.948568012530345,467.58880664062497,SingleTone
Trace_308.csv,-80.82859984642499,-96.47094182782516,15.642341981400165,467.58880664062497,SingleTone
Trace_309.csv,-81.2102180283668,-97.012268942766,15.802050914399189,467.58880664062497,SingleTone
Trace_310.csv,-81.59577648921861,-97.76581403324636,16.170037544027764,467.58880664062497,SingleTone
Trace_311.csv,-81.69646562706957,-97.48355437784532,15.787088750775736,467.58880664062497,SingleTone
Trace_312.csv,-81.28239935565087,-96.78033563202456,15.497936276373691,467.58880664062497,SingleTone
Trace_313.csv,-81.54469198936447,-97.4228213551484,15.87812936578392,467.58880664062497,SingleTone
Trace_314.csv,-81.32194558575621,-97.42459624002566,16.102650654269453,467.58880664062497,SingleTone
Trace_315.csv,-81.6981721090125,-97.64222682488152,15.944054715869015,467.58880664062497,SingleTone
Trace_316.csv,-80.99770780094914,-96.92286970584018,15.92516190489104,467.58880664062497,SingleTone
Trace_317.csv,-80.79288266908384,-96.78007434072806,15.987191671644226,467.58880664062497,SingleTone
Trace_318.csv,-80.72425099405756,-96.47170216107948,15.747451167021936,467.58880664062497,SingleTone
Trace_319.csv,-81.33204081484158,-97.13351895796032,15.801478143118755,467.58880664062497,SingleTone
Trace_320.csv,-81.02003816600975,-96.69449428928772,15.674456123277976,467.58880664062497,SingleTone
Trace_321.csv,-80.80717371083078,-96.20455276025702,15.397379049426236,467.58880664062497,SingleTone
Trace_322.csv,-81.58245287564112,-97.4100173376837,15.827564462042574,467.58880664062497,SingleTone
Trace_323.csv,-81.45381893311084,-97.4300251667236,15.976206233612755,467.58880664062497,SingleTone
Trace_324.csv,-82.0230560372846,-97.92727082326938,15.904214785984776,467.58880664062497,SingleTone
Trace_325.csv,-81.62742932196318,-97.42622963770404,15.798800315740849,467.58880664062497,SingleTone
Trace_326.csv,-81.28138002303159,-96.89349101023652,15.612110987204929,467.58880664062497,SingleTone
Trace_327.csv,-80.8522928177673,-96.5658102801764,15.713517462409088,467.58880664062497,SingleTone
Trace_328.csv,-81.45204535688909,-97.16455431278256,15.712508955893467,467.58880664062497,SingleTone
Trace_329.csv,-80.63213283090445,-96.47902803568134,15.846895204776883,467.58880664062497,SingleTone
Trace_330.csv,-81.3293210624202,-96.94507687469552,15.61575581227531,467.58880664062497,SingleTone
Trace_331.csv,-80.98962567900868,-96.86390964424378,15.874283965235094,467.58880664062497,SingleTone
Trace_332.csv,-81.50859420275059,-97.0307866219501,15.522192419199513,467.58880664062497,SingleTone
Trace_333.csv,-81.07324339242301,-96.79994060240148,15.726697209978482,467.58880664062497,SingleTone
Trace_334.csv,-80.94416853820204,-96.7083245255142,15.76415598731215,467.58880664062497,SingleTone
Trace_335.csv,-81.03304917900364,-96.96445578427962,15.93140660527598,467.58880664062497,SingleTone
Trace_336.csv,-81.39410186356672,-96.99792238481896,15.603820521252246,467.58880664062497,SingleTone
Trace_337.csv,-81.87612715159817,-97.78351638958696,15.907389237988795,467.58880664062497,SingleTone
Trace_338.csv,-82.29026840341126,-98.42902643158672,16.13875802817546,467.58880664062497,SingleTone
Trace_339.csv,-81.15332154978468,-96.95669590983682,15.803374360052146,467.58880664062497,SingleTone
Trace_340.csv,-80.67815492403086,-95.98610910135604,15.307954177325186,467.58880664062497,SingleTone
Trace_341.csv,-80.40469948639335,-95.9057256279252,15.501026141531838,467.58880664062497,SingleTone
Trace_342.csv,-81.8342457207181,-97.70677696617288,15.87253124545478,467.58880664062497,SingleTone
Trace_343.csv,-81.7382205525634,-97.29418198095838,15.55596142839498,467.58880664062497,SingleTone
Trace_344.csv,-81.27933428967609,-97.14355544652392,15.864221156847847,467.58880664062497,SingleTone
Trace_345.csv,-81.02182035299425,-96.97372165437076,15.951901301376497,467.58880664062497,SingleTone
Trace_346.csv,-81.89646552806313,-98.14467734509805,16.248211817034914,467.58880664062497,SingleTone
Trace_347.csv,-81.31340736480043,-97.34348017353592,16.030072808735483,467.58880664062497,SingleTone
Trace_348.csv,-80.98941033073606,-96.7727672922377,15.78335696150164,467.58880664062497,SingleTone
Trace_349.csv,-80.76847178549431,-96.35770677127738,15.589234985783063,467.58880664062497,SingleTone
Trace_350.csv,-80.65345558542997,-96.34421456600283,15.690758980572866,467.58880664062497,SingleTone
Trace_351.csv,-80.835446278238,-96.62722907084812,15.79178279261012,467.58880664062497,SingleTone
Trace_352.csv,-81.4841374755156,-97.12695160507172,15.642814129556127,467.58880664062497,SingleTone
Trace_353.csv,-81.1850085447515,-96.65260297139896,15.467594426647466,467.58880664062497,SingleTone
Trace_354.csv,-82.03859747579317,-97.7060882180135,15.667490742220338,467.58880664062497,SingleTone
Trace_355.csv,-82.10749442846898,-98.08543741037695,15.977942981907972,467.58880664062497,SingleTone
Trace_356.csv,-81.08216006429477,-97.13554933736437,16.053389273069584,467.58880664062497,SingleTone
Trace_357.csv,-81.57473292384088,-97.4787781478848,15.904045224043928,467.58880664062497,SingleTone
Trace_358.csv,-81.80544694779515,-97.72866239904246,15.923215451247316,467.58880664062497,SingleTone
Trace_359.csv,-82.28695024477418,-98.11792046373968,15.83097021896549,467.58880664062497,SingleTone
Trace_360.csv,-81.60072800014905,-97.25298919770243,15.6522611975534,467.58880664062497,SingleTone
Trace_361.csv,-81.21486935591915,-97.15054661954652,15.935677263627383,467.58880664062497,SingleTone
Trace_362.csv,-82.6122446645958,-98.25143923228948,15.63919456769368,467.58880664062497,SingleTone
Trace_363.csv,-81.35203590196417,-97.04340684139838,15.691370939434208,467.58880664062497,SingleTone
Trace_364.csv,-81.13966167022684,-97.00173697638375,15.862075306156925,467.58880664062497,SingleTone
Trace_365.csv,-80.82321497826808,-96.43762012677708,15.614405148509007,467.58880664062497,SingleTone
Trace_366.csv,-80.6765940461908,-96.23863286687435,15.562038820683568,467.58880664062497,SingleTone
Trace_367.csv,-80.60116819405707,-96.18117203023384,15.580003836176772,467.58880664062497,SingleTone
Trace_368.csv,-80.83995802484613,-96.861116884125,16.021158859278884,467.58880664062497,SingleTone
Trace_369.csv,-81.90712714733921,-97.7984024791578,15.89127533181859,467.58880664062497,SingleTone
Trace_370.csv,-81.21596572490417,-97.34032300168538,16.12435727678121,467.58880664062497,SingleTone
Trace_371.csv,-82.17811114128644,-98.06443848728922,15.886327346002789,467.58880664062497,SingleTone
Trace_372.csv,-81.75996618049898,-97.32712556639576,15.567159385896773,467.58880664062497,SingleTone
Trace_373.csv,-80.84506678166481,-96.58277929546568,15.737712513800858,467.58880664062497,SingleTone
Trace_374.csv,-81.01847319565398,-96.94214902950988,15.923675833855896,467.58880664062497,SingleTone
Trace_375.csv,-81.13994618411769,-97.19594770348084,16.056001519363136,467.58880664062497,SingleTone
Trace_376.csv,-82.35850047639096,-98.17788526264516,15.819384786254204,467.58880664062497,SingleTone
Trace_377.csv,-81.377531320876,-97.11188596113476,15.734354640258758,467.58880664062497,SingleTone
Trace_378.csv,-80.727735680465,-96.46111872497698,15.733383044511982,467.58880664062497,SingleTone
Trace_379.csv,-81.10034792162541,-97.0643576929756,15.964009771350192,467.58880664062497,SingleTone
Trace_380.csv,-80.90077539998379,-96.7114642448835,15.810688844899715,467.58880664062497,SingleTone
Trace_381.csv,-80.98384778936406,-96.80515072050969,15.821302931145624,467.58880664062497,SingleTone
Trace_382.csv,-81.23501784190088,-97.02488942338977,15.789871581488882,467.58880664062497,SingleTone
Trace_383.csv,-80.68487907903011,-95.96540475481116,15.28052567578105,467.58880664062497,SingleTone
Trace_384.csv,-81.41176982294624,-96.97274942495908,15.56097960201285,467.58880664062497,SingleTone
Trace_385.csv,-81.56410691718858,-97.11119119097884,15.547084273790247,467.58880664062497,SingleTone
Trace_386.csv,-81.17379473492784,-97.29309815811352,16.119303423185684,467.58880664062497,SingleTone
Trace_387.csv,-81.56139797544569,-97.37967657225772,15.81827859681202,467.58880664062497,SingleTone
Trace_388.csv,-81.12348782489698,-97.20187829599716,16.078390471100178,467.58880664062497,SingleTone
Trace_389.csv,-81.12077555756785,-96.95111192187684,15.830336364308993,467.58880664062497,SingleTone
Trace_390.csv,-81.21255819902665,-97.07606374438724,15.863505545360582,467.58880664062497,SingleTone
Trace_391.csv,-81.58456728469908,-97.21072239039978,15.626155105700704,467.58880664062497,SingleTone
Trace_392.csv,-81.49571650031291,-97.27738722595215,15.781670725639245,467.58880664062497,SingleTone
Trace_393.csv,-82.24745100217582,-98.27559416832158,16.028143166145753,467.58880664062497,SingleTone
Trace_394.csv,-81.91642060239697,-97.6231620097693,15.706741407372334,467.58880664062497,SingleTone
Trace_395.csv,-82.20352083446272,-98.12917507562013,15.925654241157387,467.58880664062497,SingleTone
Trace_396.csv,-81.61936262474367,-97.49540206417517,15.87603943943148,467.58880664062497,SingleTone
Trace_397.csv,-81.06010960858697,-96.91910844241752,15.85899883383054,467.58880664062497,SingleTone
Trace_398.csv,-81.2622866279471,-96.73846558470804,15.476178956760933,467.58880664062497,SingleTone
Trace_399.csv,-81.00334595030048,-96.89127407200732,15.88792812170685,467.58880664062497,SingleTone
Trace_400.csv,-81.51826013548039,-97.476742394511,15.958482259030603,467.58880664062497,SingleTone
Trace_401.csv,-82.03204779949307,-98.04114182298676,16.009094023493674,467.58880664062497,SingleTone
Trace_402.csv,-80.97368277171147,-96.8563573069332,15.88267453522174,467.58880664062497,SingleTone
Trace_403.csv,-81.78746823634728,-97.46279697861462,15.67532874226734,467.58880664062497,SingleTone
Trace_404.csv,-80.98633470011939,-96.7660204522816,15.779685752162225,467.58880664062497,SingleTone
Trace_405.csv,-81.57647653216291,-97.10059776563315,15.52412123347024,467.58880664062497,SingleTone
Trace_406.csv,-80.54383735207693,-96.2073800044635,15.663542652386568,467.58880664062497,SingleTone
Trace_407.csv,-81.40345448415904,-97.2068999055943,15.803445421435256,467.58880664062497,SingleTone
Trace_408.csv,-81.43437333596785,-97.1591967906794,15.724823454711554,467.58880664062497,SingleTone
Trace_409.csv,-81.20535262317198,-97.2702855179489,16.06493289477693,467.58880664062497,SingleTone
Trace_410.csv,-81.47229153983021,-97.44084332149708,15.96855178166686,467.58880664062497,SingleTone
Trace_411.csv,-81.38725947646321,-97.29059266395346,15.903333187490247,467.58880664062497,SingleTone
Trace_412.csv,-81.727664933393,-97.26705413568078,15.53938920228778,467.58880664062497,SingleTone
Trace_413.csv,-82.2662660615155,-97.87184783013625,15.605581768620752,467.58880664062497,SingleTone
Trace_414.csv,-81.81218182180396,-98.0862882136059,16.274106391801936,467.58880664062497,SingleTone
Trace_415.csv,-81.2495753976162,-97.093574104273,15.843998706656803,467.58880664062497,SingleTone
Trace_416.csv,-81.24084388708665,-97.11101794111876,15.87017405403212,467.58880664062497,SingleTone
Trace_417.csv,-81.3621079961816,-97.21176187779687,15.849653881615282,467.58880664062497,SingleTone
Trace_418.csv,-80.85781845651745,-97.04129623742128,16.18347778090383,467.58880664062497,SingleTone
Trace_419.csv,-81.09497095648489,-96.87667313861878,15.781702182133898,467.58880664062497,SingleTone
Trace_420.csv,-81.17001141170472,-97.04468028182586,15.87466887012114,467.58880664062497,SingleTone
Trace_421.csv,-80.95133128772453,-96.89115133740056,15.93982004967603,467.58880664062497,SingleTone
Trace_422.csv,-80.59287224038667,-96.10811906539251,15.515246825005846,467.58880664062497,SingleTone
Trace_423.csv,-80.5234845991553,-96.05908113748862,15.535596538333325,467.58880664062497,SingleTone
Trace_424.csv,-80.91895721133106,-96.4600429151613,15.541085703830234,467.58880664062497,SingleTone
Trace_425.csv,-80.36033398411915,-96.05239984092718,15.692065856808028,467.58880664062497,SingleTone
Trace_426.csv,-81.18813312666406,-97.09588580939382,15.907752682729765,467.58880664062497,SingleTone
Trace_427.csv,-81.95026345912393,-97.896365144741,15.94610168561708,467.58880664062497,SingleTone
Trace_428.csv,-80.93804383807999,-97.17586401054116,16.23782017246117,467.58880664062497,SingleTone
Trace_429.csv,-81.13771579340887,-96.58167019848491,15.443954405076056,467.58880664062497,SingleTone
Trace_430.csv,-80.94809509758144,-96.59173300130657,15.64363790372512,467.58880664062497,SingleTone
Trace_431.csv,-81.06438212324653,-96.47368601280048,15.409303889553954,467.58880664062497,SingleTone
Trace_432.csv,-81.31115604976672,-97.52378506409843,16.212629014331725,467.58880664062497,SingleTone
Trace_433.csv,-81.91981203997535,-97.98923927969626,16.06942723972091,467.58880664062497,SingleTone
Trace_434.csv,-81.45069282898237,-97.09321463643508,15.642521807452724,467.58880664062497,SingleTone
Trace_435.csv,-81.53792651903088,-97.7025461816031,16.16461966257222,467.58880664062497,SingleTone
Trace_436.csv,-81.34387748951347,-97.1133370818904,15.76945959237692,467.58880664062497,SingleTone
Trace_437.csv,-81.08820015351384,-96.69553813118398,15.607337977670142,467.58880664062497,SingleTone
Trace_438.csv,-81.02312794168357,-96.80609018287431,15.782962241190743,467.58880664062497,SingleTone
Trace_439.csv,-81.23427888236589,-96.71000242368628,15.475723541320392,467.58880664062497,SingleTone
Trace_440.csv,-81.84290930669775,-97.69367636432662,15.850767057628872,467.58880664062497,SingleTone
Trace_441.csv,-82.08133334340658,-98.26467198273028,16.183338639323708,467.58880664062497,SingleTone
Trace_442.csv,-81.74267796571758,-97.45627469168473,15.71359672596715,467.58880664062497,SingleTone
Trace_443.csv,-81.64559067441004,-97.55573019731249,15.910139522902426,467.58880664062497,SingleTone
Trace_444.csv,-81.75531345368749,-97.51966356649592,15.76435011280843,467.58880664062497,SingleTone
Trace_445.csv,-81.93406912133162,-97.63604149646416,15.701972375132542,467.58880664062497,SingleTone
Trace_446.csv,-81.44208803636106,-97.40672226054436,15.964634224183314,467.58880664062497,SingleTone
Trace_447.csv,-81.59060717525489,-97.3827150972105,15.792107921955605,467.58880664062497,SingleTone
Trace_448.csv,-81.42294795930954,-97.24310994210792,15.820161982798382,467.58880664062497,SingleTone
Trace_449.csv,-80.85401010440889,-96.80874516666113,15.954735062252226,467.58880664062497,SingleTone
Trace_450.csv,-80.43080850449739,-96.13204133729415,15.701232832796762,467.58880664062497,SingleTone
