Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_270.csv,-79.75140259317908,-95.07487236333512,15.323469770156052,467.58880664062497,SingleTone
Trace_271.csv,-81.10541043858657,-96.7824915782381,15.67708113965152,467.58880664062497,SingleTone
Trace_272.csv,-81.92706549655185,-97.67738909533904,15.750323598787205,467.58880664062497,SingleTone
Trace_273.csv,-81.73368861007704,-97.41730280163736,15.68361419156031,467.58880664062497,SingleTone
Trace_274.csv,-81.02172519947693,-96.96082282726633,15.939097627789394,467.58880664062497,SingleTone
Trace_275.csv,-80.9206836721889,-96.70689097713834,15.786207304949444,467.58880664062497,SingleTone
Trace_276.csv,-80.39947523045602,-95.91321287183132,15.513737641375316,467.58880664062497,SingleTone
Trace_277.csv,-80.55366740564423,-96.28960495896946,15.735937553325227,467.58880664062497,SingleTone
Trace_278.csv,-80.65251806486562,-96.22548701410712,15.572968949241512,467.58880664062497,SingleTone
Trace_279.csv,-81.18075645413921,-96.97030803071186,15.789551576572649,467.58880664062497,SingleTone
Trace_280.csv,-81.16285694514667,-96.75421370945142,15.591356764304749,467.58880664062497,SingleTone
Trace_281.csv,-81.33526174744793,-96.90665577892396,15.571394031476032,467.58880664062497,SingleTone
Trace_282.csv,-81.02212336956687,-96.8740028555654,15.851879485998538,467.58880664062497,SingleTone
Trace_283.csv,-80.53002701898689,-96.19681928511724,15.666792266130358,467.58880664062497,SingleTone
Trace_284.csv,-79.89822569281503,-95.67907454686592,15.780848854050902,467.58880664062497,SingleTone
Trace_285.csv,-80.34820013359091,-95.96895389219982,15.620753758608911,467.58880664062497,SingleTone
Trace_286.csv,-81.1005439584226,-97.15261565515428,16.052071696731687,467.58880664062497,SingleTone
Trace_287.csv,-81.49559367957636,-97.6087069242339,16.11311324465754,467.58880664062497,SingleTone
Trace_288.csv,-80.94975237668835,-96.66506685514464,15.715314478456293,467.58880664062497,SingleTone
Trace_289.csv,-81.16194751759159,-97.19824824843109,16.0363007308395,467.58880664062497,SingleTone
Trace_290.csv,-80.8289428446914,-96.56313700606356,15.73419416137216,467.58880664062497,SingleTone
Trace_291.csv,-80.35508767413947,-96.06143440121744,15.706346727077984,467.58880664062497,SingleTone
Trace_292.csv,-80.34751603230188,-96.17010718260192,15.822591150300028,467.58880664062497,SingleTone
Trace_293.csv,-80.46868575654736,-96.145139156921,15.676453400373632,467.58880664062497,SingleTone
Trace_294.csv,-80.27140251200596,-96.20508886791032,15.933686355904356,467.58880664062497,SingleTone
Trace_295.csv,-80.97010530766653,-97.1994965318152,16.229391224148685,467.58880664062497,SingleTone
Trace_296.csv,-80.92592495708023,-96.7169165785981,15.790991621517875,467.58880664062497,SingleTone
Trace_297.csv,-80.92067988534349,-96.72940622952672,15.808726344183242,467.58880664062497,SingleTone
Trace_298.csv,-80.9232692291561,-96.58880333175682,15.665534102600716,467.58880664062497,SingleTone
Trace_299.csv,-80.65145330432038,-96.4295628960024,15.778109591682025,467.58880664062497,SingleTone
Trace_300.csv,-80.52923792033785,-96.40246832228816,15.873230401950323,467.58880664062497,SingleTone
Trace_301.csv,-80.5835724049855,-96.55935970350582,15.975787298520316,467.58880664062497,SingleTone
Trace_302.csv,-81.38493926699994,-97.13791282654876,15.752973559548836,467.58880664062497,SingleTone
Trace_303.csv,-81.74656445009458,-97.73430795417042,15.987743504075835,467.58880664062497,SingleTone
Trace_304.csv,-81.30132349401849,-96.94189485872634,15.640571364707853,467.58880664062497,SingleTone
Trace_305.csv,-81.22957029881027,-96.94049790325955,15.710927604449282,467.58880664062497,SingleTone
Trace_306.csv,-81.35919270309462,-97.17902141762458,15.819828714529962,467.58880664062497,SingleTone
Trace_307.csv,-80.58593482339812,-96.38523959324976,15.799304769851643,467.58880664062497,SingleTone
Trace_308.csv,-80.35790439353707,-96.19245336051384,15.834548966976769,467.58880664062497,SingleTone
Trace_309.csv,-81.3195806209955,-97.2153130751865,15.895732454191004,467.58880664062497,SingleTone
Trace_310.csv,-80.42132303283472,-96.25325035504096,15.831927322206226,467.58880664062497,SingleTone
Trace_311.csv,-81.13102012571339,-97.1799103420232,16.048890216309815,467.58880664062497,SingleTone
Trace_312.csv,-81.20974541449068,-96.9725606471749,15.762815232684218,467.58880664062497,SingleTone
Trace_313.csv,-80.70909352336174,-96.3178431484662,15.608749625104451,467.58880664062497,SingleTone
Trace_314.csv,-80.67638676194574,-96.38517313642735,15.708786374481631,467.58880664062497,SingleTone
Trace_315.csv,-80.49194931964496,-95.95086472565976,15.45891540601481,467.58880664062497,SingleTone
Trace_316.csv,-80.93956381168542,-96.5684269163146,15.62886310462919,467.58880664062497,SingleTone
Trace_317.csv,-81.39246437014576,-97.2018971892046,15.80943281905884,467.58880664062497,SingleTone
Trace_318.csv,-80.99855439315024,-96.59997871960564,15.6014243264554,467.58880664062497,SingleTone
Trace_319.csv,-80.71356896535426,-96.3093118987648,15.595742933410548,467.58880664062497,SingleTone
Trace_320.csv,-80.31717710984303,-95.91468091896743,15.59750380912442,467.58880664062497,SingleTone
Trace_321.csv,-80.17307191504902,-95.9198955616086,15.74682364655959,467.58880664062497,SingleTone
Trace_322.csv,-80.44265305471944,-96.31193458345744,15.869281528737986,467.58880664062497,SingleTone
Trace_323.csv,-80.74434322089891,-96.74802017108128,16.003676950182353,467.58880664062497,SingleTone
Trace_324.csv,-81.38910095690089,-97.26846347705404,15.879362520153151,467.58880664062497,SingleTone
Trace_325.csv,-81.4397238411219,-97.47157501775158,16.031851176629672,467.58880664062497,SingleTone
Trace_326.csv,-80.69266813635062,-96.162171167469,15.46950303111838,467.58880664062497,SingleTone
Trace_327.csv,-80.75234499696555,-96.62201037624074,15.86966537927519,467.58880664062497,SingleTone
Trace_328.csv,-80.72654830481954,-96.43805526418784,15.711506959368307,467.58880664062497,SingleTone
Trace_329.csv,-80.51303784528781,-96.1737232274137,15.660685382125893,467.58880664062497,SingleTone
Trace_330.csv,-81.37787750136772,-96.98493173681304,15.607054235445332,467.58880664062497,SingleTone
Trace_331.csv,-80.50887916781967,-96.6500284041048,16.141149236285116,467.58880664062497,SingleTone
Trace_332.csv,-81.26947708239298,-97.20230779625506,15.932830713862074,467.58880664062497,SingleTone
Trace_333.csv,-81.09367780009929,-96.58877860209785,15.495100801998548,467.58880664062497,SingleTone
Trace_334.csv,-81.60726584112413,-97.56907815211548,15.961812310991348,467.58880664062497,SingleTone
Trace_335.csv,-80.94943609092321,-96.35918125790592,15.409745166982717,467.58880664062497,SingleTone
Trace_336.csv,-81.55771702474334,-97.35551421022645,15.797797185483104,467.58880664062497,SingleTone
Trace_337.csv,-80.76722972850997,-96.6204053824867,15.85317565397672,467.58880664062497,SingleTone
Trace_338.csv,-81.21802453251702,-96.80568760670316,15.587663074186151,467.58880664062497,SingleTone
Trace_339.csv,-80.56389324601497,-95.94115343051868,15.377260184503712,467.58880664062497,SingleTone
Trace_340.csv,-80.78712531048457,-96.26123689653792,15.474111586053354,467.58880664062497,SingleTone
Trace_341.csv,-81.0636433274679,-97.08726611347984,16.02362278601194,467.58880664062497,SingleTone
Trace_342.csv,-80.38246777563056,-96.02293718685188,15.640469411221332,467.58880664062497,SingleTone
Trace_343.csv,-80.84976669175884,-96.79617048623224,15.946403794473396,467.58880664062497,SingleTone
Trace_344.csv,-80.7046229257083,-96.6196804192012,15.915057493492895,467.58880664062497,SingleTone
Trace_345.csv,-80.92150576631462,-96.6489119763414,15.727406210026786,467.58880664062497,SingleTone
Trace_346.csv,-81.10469312807828,-97.090214781245,15.985521653166728,467.58880664062497,SingleTone
Trace_347.csv,-80.58309694786726,-96.58039329099375,15.997296343126491,467.58880664062497,SingleTone
Trace_348.csv,-80.52410284778733,-96.36445376458752,15.840350916800176,467.58880664062497,SingleTone
Trace_349.csv,-79.9297907479551,-95.70477355977808,15.77498281182298,467.58880664062497,SingleTone
Trace_350.csv,-80.7011205942835,-96.49507225638726,15.793951662103764,467.58880664062497,SingleTone
Trace_351.csv,-81.08206126197781,-97.00767617082344,15.925614908845615,467.58880664062497,SingleTone
Trace_352.csv,-80.52144315323909,-95.74574730787828,15.2243041546392,467.58880664062497,SingleTone
Trace_353.csv,-80.1158124272715,-95.84294001418228,15.727127586910768,467.58880664062497,SingleTone
Trace_354.csv,-80.47837921345058,-95.99237165287076,15.513992439420193,467.58880664062497,SingleTone
Trace_355.csv,-80.69498715462441,-96.15378551627197,15.458798361647553,467.58880664062497,SingleTone
Trace_356.csv,-80.69277105636064,-96.27012759449414,15.5773565381335,467.58880664062497,SingleTone
Trace_357.csv,-80.56627396968983,-96.2753814209076,15.70910745121776,467.58880664062497,SingleTone
Trace_358.csv,-80.95012390010658,-96.60656600621152,15.656442106104931,467.58880664062497,SingleTone
Trace_359.csv,-81.06268005820083,-96.46541300317163,15.402732944970822,467.58880664062497,SingleTone
Trace_360.csv,-80.25023012951748,-96.11907552831671,15.868845398799238,467.58880664062497,SingleTone
Trace_361.csv,-80.33765502871435,-95.874659570078,15.537004541363643,467.58880664062497,SingleTone
Trace_362.csv,-80.54906172874541,-96.01776774322649,15.468706014481072,467.58880664062497,SingleTone
Trace_363.csv,-80.23288242007983,-96.0264405963068,15.79355817622698,467.58880664062497,SingleTone
Trace_364.csv,-80.97252345295517,-96.50489251900817,15.532369066052992,467.58880664062497,SingleTone
Trace_365.csv,-81.12978067286228,-96.7550740225876,15.625293349725313,467.58880664062497,SingleTone
Trace_366.csv,-81.59453209467837,-97.31709977752278,15.722567682844414,467.58880664062497,SingleTone
Trace_367.csv,-81.01559225388542,-96.62511004622289,15.60951779233747,467.58880664062497,SingleTone
Trace_368.csv,-80.56023138511368,-96.37695557867612,15.816724193562436,467.58880664062497,SingleTone
Trace_369.csv,-80.52148221538654,-96.11771723303966,15.596235017653116,467.58880664062497,SingleTone
Trace_370.csv,-80.6829417861833,-96.21705041571133,15.534108629528006,467.58880664062497,SingleTone
Trace_371.csv,-80.52134936309025,-96.08428754664752,15.562938183557264,467.58880664062497,SingleTone
Trace_372.csv,-80.31873915635666,-96.1446779851261,15.825938828769438,467.58880664062497,SingleTone
Trace_373.csv,-81.12953099129541,-96.6105052001469,15.480974208851492,467.58880664062497,SingleTone
Trace_374.csv,-81.49030536505092,-97.07496620855495,15.58466084350404,467.58880664062497,SingleTone
Trace_375.csv,-80.51487891760456,-96.3090728617216,15.79419394411704,467.58880664062497,SingleTone
Trace_376.csv,-80.62136165456317,-96.0438245865045,15.422462931941324,467.58880664062497,SingleTone
Trace_377.csv,-80.74788592119458,-96.34471141890693,15.596825497712343,467.58880664062497,SingleTone
Trace_378.csv,-80.64438841242026,-96.3878969795658,15.743508567145554,467.58880664062497,SingleTone
Trace_379.csv,-81.12091457503436,-96.95380079552798,15.83288622049362,467.58880664062497,SingleTone
Trace_380.csv,-80.67468989254705,-96.49173345935144,15.8170435668044,467.58880664062497,SingleTone
Trace_381.csv,-81.28530688721175,-97.08366617917024,15.798359291958503,467.58880664062497,SingleTone
Trace_382.csv,-81.80168053056292,-97.28761164241132,15.485931111848402,467.58880664062497,SingleTone
Trace_383.csv,-80.79173901130369,-96.1545016729286,15.362762661624911,467.58880664062497,SingleTone
Trace_384.csv,-81.08668069899839,-97.00247563719536,15.91579493819698,467.58880664062497,SingleTone
Trace_385.csv,-81.18998038296922,-96.8217258143778,15.63174543140859,467.58880664062497,SingleTone
Trace_386.csv,-80.69983150409749,-96.76747793448298,16.067646430385494,467.58880664062497,SingleTone
Trace_387.csv,-80.50622862580619,-95.80200674938892,15.29577812358272,467.58880664062497,SingleTone
Trace_388.csv,-80.66575828471227,-96.25803549182272,15.592277207110442,467.58880664062497,SingleTone
Trace_389.csv,-80.55583369262756,-96.1894515859934,15.633617893365836,467.58880664062497,SingleTone
Trace_390.csv,-80.6128476991743,-96.28602074721933,15.673173048045015,467.58880664062497,SingleTone
Trace_391.csv,-81.58742088432423,-97.28514484543346,15.697723961109231,467.58880664062497,SingleTone
Trace_392.csv,-80.70056920149347,-96.66361254821666,15.963043346723197,467.58880664062497,SingleTone
Trace_393.csv,-81.59439517293681,-97.38308322439478,15.788688051457967,467.58880664062497,SingleTone
Trace_394.csv,-81.16742894204818,-97.01885348107938,15.8514245390312,467.58880664062497,SingleTone
Trace_395.csv,-80.86173892822754,-96.54083391364765,15.679094985420107,467.58880664062497,SingleTone
Trace_396.csv,-80.65938783067553,-96.43107540975348,15.771687579077962,467.58880664062497,SingleTone
Trace_397.csv,-80.05959381259635,-95.74845523649,15.68886142389364,467.58880664062497,SingleTone
Trace_398.csv,-81.49508139127371,-97.30974458641082,15.8146631951371,467.58880664062497,SingleTone
Trace_399.csv,-81.8753483473965,-97.61268104943343,15.737332702036936,467.58880664062497,SingleTone
Trace_400.csv,-80.84368244339812,-96.52869912363724,15.68501668023913,467.58880664062497,SingleTone
Trace_401.csv,-80.54245299135683,-96.15911058306556,15.61665759170873,467.58880664062497,SingleTone
Trace_402.csv,-81.51545467872671,-97.31639445593032,15.80093977720361,467.58880664062497,SingleTone
Trace_403.csv,-80.68239452687925,-96.45831504251512,15.77592051563586,467.58880664062497,SingleTone
Trace_404.csv,-80.29836864182543,-96.0717521256483,15.773383483822869,467.58880664062497,SingleTone
Trace_405.csv,-80.38546731897594,-96.15788531834312,15.772417999367178,467.58880664062497,SingleTone
Trace_406.csv,-80.09248903466107,-95.67687548225378,15.584386447592706,467.58880664062497,SingleTone
Trace_407.csv,-79.82726046803847,-95.29127586341654,15.46401539537807,467.58880664062497,SingleTone
Trace_408.csv,-79.9833659705827,-95.64970315746216,15.666337186879474,467.58880664062497,SingleTone
Trace_409.csv,-81.34553430831357,-97.11735681737856,15.771822509064975,467.58880664062497,SingleTone
Trace_410.csv,-80.65354452625972,-96.3300568676963,15.676512341436576,467.58880664062497,SingleTone
Trace_411.csv,-80.92011171310908,-96.63916073057794,15.719049017468862,467.58880664062497,SingleTone
Trace_412.csv,-80.84479054047942,-96.64615392249932,15.801363382019886,467.58880664062497,SingleTone
Trace_413.csv,-81.59310689890799,-97.33998485112524,15.746877952217249,467.58880664062497,SingleTone
Trace_414.csv,-81.34794776041029,-96.9131068832818,15.56515912287152,467.58880664062497,SingleTone
Trace_415.csv,-81.2930745428177,-97.01805980532762,15.724985262509918,467.58880664062497,SingleTone
Trace_416.csv,-81.46892890842368,-97.62335410357495,16.154425195151276,467.58880664062497,SingleTone
Trace_417.csv,-80.94741287707575,-96.51125969909064,15.56384682201488,467.58880664062497,SingleTone
Trace_418.csv,-81.2380444805309,-97.44595062399344,16.20790614346255,467.58880664062497,SingleTone
Trace_419.csv,-80.99971823880743,-96.76007482463224,15.760356585824796,467.58880664062497,SingleTone
Trace_420.csv,-81.06116806603364,-96.97798875883296,15.916820692799304,467.58880664062497,SingleTone
Trace_421.csv,-80.96043861802926,-96.81144975464132,15.851011136612058,467.58880664062497,SingleTone
Trace_422.csv,-81.5568048308641,-97.50206939616302,15.945264565298928,467.58880664062497,SingleTone
Trace_423.csv,-80.76607733315632,-96.34123457124235,15.575157238086035,467.58880664062497,SingleTone
Trace_424.csv,-80.92703935778864,-96.83437191243712,15.907332554648493,467.58880664062497,SingleTone
Trace_425.csv,-80.41717820156674,-95.68434585944264,15.267167657875888,467.58880664062497,SingleTone
Trace_426.csv,-80.74486941585303,-96.4609171423542,15.716047726501174,467.58880664062497,SingleTone
Trace_427.csv,-81.28806473896233,-96.9133117128237,15.625246973861366,467.58880664062497,SingleTone
Trace_428.csv,-80.89413237710764,-96.5876637852585,15.69353140815086,467.58880664062497,SingleTone
Trace_429.csv,-80.52628121569963,-96.36501417950876,15.838732963809122,467.588953125,SingleTone
Trace_430.csv,-80.57944329839457,-96.39456520072052,15.815121902325956,467.58880664062497,SingleTone
Trace_431.csv,-81.6115931044841,-97.21607930058384,15.604486196099742,467.58880664062497,SingleTone
Trace_432.csv,-80.80236090192894,-96.56536379780154,15.763002895872605,467.58880664062497,SingleTone
Trace_433.csv,-80.94153960008533,-96.6313027399083,15.689763139822972,467.58880664062497,SingleTone
Trace_434.csv,-80.56708812874226,-96.1427033772335,15.575615248491246,467.58880664062497,SingleTone
