Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_297.csv,-100.1716983936956,-116.37034004960388,16.19864165590829,467.58880664062497,Clear
Trace_298.csv,-100.20112455944736,-116.60730506473033,16.406180505282975,467.58880664062497,Clear
Trace_299.csv,-100.11582492353558,-116.10784532963486,15.992020406099272,467.58880664062497,Clear
Trace_300.csv,-100.24503257160288,-116.59214093190334,16.347108360300467,467.58880664062497,Clear
Trace_301.csv,-100.2667949568644,-116.50374935233604,16.236954395471656,467.58880664062497,Clear
Trace_302.csv,-99.83382100729798,-116.26070707459536,16.42688606729736,467.58880664062497,Clear
Trace_303.csv,-99.9171744096545,-116.40871053268322,16.49153612302871,467.58880664062497,Clear
Trace_304.csv,-99.9521702689798,-116.42428543304212,16.472115164062316,467.58880664062497,Clear
Trace_305.csv,-99.858367543729,-116.1645420675972,16.306174523868208,467.58880664062497,Clear
Trace_306.csv,-100.1853085514816,-116.43349056442588,16.24818201294427,467.58880664062497,Clear
Trace_307.csv,-99.68604391922727,-116.1096629247864,16.423619005559118,467.58880664062497,Clear
Trace_308.csv,-100.16468649449654,-116.42584482222648,16.261158327729945,467.58880664062497,Clear
Trace_309.csv,-100.26160461805816,-116.81953767335408,16.55793305529592,467.58880664062497,Clear
Trace_310.csv,-100.16675492216572,-116.2751444166074,16.108389494441695,467.58880664062497,Clear
Trace_311.csv,-100.30037128704538,-116.93384732457048,16.6334760375251,467.58880664062497,Clear
Trace_312.csv,-100.4559171389176,-116.84725529094598,16.391338152028368,467.58880664062497,Clear
Trace_313.csv,-100.25755048803828,-116.69998545353089,16.44243496549258,467.58880664062497,Clear
Trace_314.csv,-100.36852967503695,-116.78615048922252,16.417620814185568,467.58880664062497,Clear
Trace_315.csv,-100.36631984324472,-116.54018127072824,16.173861427483516,467.58880664062497,Clear
Trace_316.csv,-100.11092731232029,-116.4917717951712,16.380844482850918,467.58880664062497,Clear
Trace_317.csv,-99.8958873059709,-116.22904687083648,16.333159564865568,467.58880664062497,Clear
Trace_318.csv,-100.2265601162265,-116.7712482041203,16.544688087893803,467.58880664062497,Clear
Trace_319.csv,-100.20574458123772,-116.54471628636028,16.338971705122574,467.58880664062497,Clear
Trace_320.csv,-100.43321410032377,-116.94423514424844,16.5110210439247,467.58880664062497,Clear
Trace_321.csv,-100.2203824685709,-117.03153919244744,16.811156723876536,467.58880664062497,Clear
Trace_322.csv,-100.24681825185826,-116.3729378634456,16.126119611587356,467.58880664062497,Clear
Trace_323.csv,-100.1366758156615,-116.3512410708514,16.214565255189882,467.58880664062497,Clear
Trace_324.csv,-100.02369972831444,-116.43443319764384,16.4107334693294,467.58880664062497,Clear
Trace_325.csv,-100.37364076464124,-116.57414374468598,16.200502980044746,467.58880664062497,Clear
Trace_326.csv,-100.29691970945755,-116.71059970954988,16.413680000092313,467.58880664062497,Clear
Trace_327.csv,-100.45812469106762,-116.7363953579722,16.27827066690456,467.58880664062497,Clear
Trace_328.csv,-100.03863602743704,-116.33819577748544,16.299559750048402,467.58880664062497,Clear
Trace_329.csv,-100.27589564655324,-116.40024921247976,16.124353565926512,467.58880664062497,Clear
Trace_330.csv,-100.15948145939171,-116.62131103758767,16.461829578195946,467.58880664062497,Clear
Trace_331.csv,-99.99214659771002,-116.19185714779476,16.19971055008473,467.58880664062497,Clear
Trace_332.csv,-99.61111603621772,-115.9575990298041,16.346482993586378,467.58880664062497,Clear
Trace_333.csv,-100.33738101498584,-116.545050380526,16.20766936554017,467.58880664062497,Clear
Trace_334.csv,-100.1265179075856,-116.62917253552595,16.50265462794036,467.58880664062497,Clear
Trace_335.csv,-100.09902178809266,-116.36004725173903,16.26102546364639,467.58880664062497,Clear
Trace_336.csv,-100.21629529501938,-116.56981374358227,16.35351844856291,467.58880664062497,Clear
Trace_337.csv,-100.23300974804351,-116.85478229639357,16.621772548350037,467.58880664062497,Clear
Trace_338.csv,-100.13489938710056,-116.4343619869301,16.299462599829553,467.58880664062497,Clear
Trace_339.csv,-100.26361335663309,-116.53522981126316,16.27161645463009,467.58880664062497,Clear
Trace_340.csv,-100.07237005367604,-116.34297330553731,16.27060325186129,467.58880664062497,Clear
Trace_341.csv,-99.9180536506904,-116.38253805151037,16.46448440081994,467.58880664062497,Clear
Trace_342.csv,-100.18932321152542,-116.77122874646383,16.581905534938414,467.58880664062497,Clear
Trace_343.csv,-100.19499261156156,-116.62549476401796,16.430502152456384,467.58880664062497,Clear
Trace_344.csv,-100.42938365032964,-116.76376810623788,16.334384455908236,467.58880664062497,Clear
Trace_345.csv,-100.24082633008138,-116.20150005583704,15.960673725755656,467.58880664062497,Clear
Trace_346.csv,-100.28377556675386,-116.50612154488576,16.222345978131898,467.58880664062497,Clear
Trace_347.csv,-100.07607179606836,-116.5095862794891,16.433514483420737,467.58880664062497,Clear
Trace_348.csv,-100.1802907051914,-116.3505176152166,16.170226910025193,467.58880664062497,Clear
Trace_349.csv,-99.9969193825827,-116.14120122190484,16.144281839322147,467.58880664062497,Clear
Trace_350.csv,-100.62414932254192,-116.90835662934792,16.284207306805996,467.58880664062497,Clear
Trace_351.csv,-100.24201416350286,-116.51935823454214,16.27734407103928,467.58880664062497,Clear
Trace_352.csv,-99.78586115599848,-116.32305207848364,16.537190922485166,467.58880664062497,Clear
Trace_353.csv,-100.5072874354393,-117.17954027607855,16.672252840639274,467.58880664062497,Clear
Trace_354.csv,-100.384004477626,-116.85034769313236,16.466343215506342,467.58880664062497,Clear
Trace_355.csv,-100.14783811730474,-116.36036451314898,16.212526395844236,467.58880664062497,Clear
Trace_356.csv,-100.0992015927538,-116.24578484164518,16.14658324889136,467.58880664062497,Clear
Trace_357.csv,-100.21763662185518,-116.56808747286487,16.350450851009697,467.58880664062497,Clear
Trace_358.csv,-99.83827280919348,-116.22459905004467,16.38632624085122,467.58880664062497,Clear
Trace_359.csv,-100.3793467991735,-116.93434803072948,16.555001231555977,467.58880664062497,Clear
Trace_360.csv,-100.18768645603744,-116.60661606692804,16.418929610890572,467.58880664062497,Clear
Trace_361.csv,-100.43186999043056,-116.61163799013958,16.17976799970903,467.58880664062497,Clear
Trace_362.csv,-100.528276962796,-116.98208678013884,16.453809817342844,467.58880664062497,Clear
Trace_363.csv,-100.37023502944434,-116.62082302189984,16.250587992455493,467.58880664062497,Clear
Trace_364.csv,-99.89072757834155,-116.43082285549993,16.540095277158358,467.58880664062497,Clear
Trace_365.csv,-100.12874260021532,-116.52485289832109,16.396110298105754,467.58880664062497,Clear
Trace_366.csv,-100.27661924505308,-116.44562891628384,16.169009671230754,467.58880664062497,Clear
Trace_367.csv,-99.98607221315017,-116.18027813868272,16.19420592553257,467.58880664062497,Clear
Trace_368.csv,-100.22018427503596,-116.93595326275673,16.715768987720764,467.58880664062497,Clear
Trace_369.csv,-100.1135661591285,-116.49370125409396,16.380135094965468,467.58880664062497,Clear
Trace_370.csv,-100.49767158800388,-116.97093327807865,16.473261690074764,467.58880664062497,Clear
Trace_371.csv,-100.065888769801,-116.62963050764124,16.563741737840246,467.58880664062497,Clear
Trace_372.csv,-100.12512847620594,-116.46926962435904,16.344141148153085,467.58880664062497,Clear
Trace_373.csv,-100.63029030357838,-116.97992305130894,16.349632747730567,467.58880664062497,Clear
Trace_374.csv,-100.05095614007,-116.27219219056772,16.221236050497694,467.58880664062497,Clear
Trace_375.csv,-99.98005616697576,-116.3456532972704,16.365597130294645,467.58880664062497,Clear
Trace_376.csv,-100.24356134796416,-116.64156991198868,16.398008564024508,467.58880664062497,Clear
Trace_377.csv,-100.6250992359999,-117.00314224694444,16.378043010944552,467.58880664062497,Clear
Trace_378.csv,-99.924822517741,-116.38945053612196,16.464628018380964,467.58880664062497,Clear
Trace_379.csv,-100.2190761770744,-116.69240479500765,16.47332861793322,467.58880664062497,Clear
Trace_380.csv,-100.3083663133802,-116.74959108925508,16.441224775874886,467.58880664062497,Clear
Trace_381.csv,-99.83818051182206,-116.54393374802302,16.705753236200962,467.58880664062497,Clear
Trace_382.csv,-100.26560140600031,-116.31204720552635,16.046445799526055,467.58880664062497,Clear
Trace_383.csv,-99.8707489566815,-116.1883727243102,16.317623767628703,467.58880664062497,Clear
Trace_384.csv,-100.03523528304804,-116.20183373132105,16.166598448272993,467.58880664062497,Clear
Trace_385.csv,-100.28279341093756,-116.66812164796428,16.385328237026712,467.58880664062497,Clear
Trace_386.csv,-99.68246504227172,-115.9386415696422,16.256176527370485,467.58880664062497,Clear
Trace_387.csv,-100.06798587228744,-116.15284275769542,16.084856885407973,467.58880664062497,Clear
Trace_388.csv,-100.30526372310057,-116.66860720044308,16.363343477342525,467.58880664062497,Clear
Trace_389.csv,-100.211768842584,-116.79724111161394,16.58547226902995,467.58880664062497,Clear
Trace_390.csv,-100.3469867695908,-116.80432700028426,16.457340230693475,467.58880664062497,Clear
Trace_391.csv,-100.0113841834462,-116.7183479161524,16.7069637327062,467.58880664062497,Clear
Trace_392.csv,-100.05797732672504,-116.49056267091365,16.432585344188595,467.58880664062497,Clear
Trace_393.csv,-100.45678903377028,-117.02693298988942,16.570143956119125,467.58880664062497,Clear
Trace_394.csv,-100.02295064099415,-116.40210958214053,16.379158941146343,467.58880664062497,Clear
Trace_395.csv,-99.94549641383136,-116.235984481929,16.290488068097645,467.58880664062497,Clear
Trace_396.csv,-100.24402469437348,-116.5263690462869,16.282344351913423,467.58880664062497,Clear
Trace_397.csv,-100.42562328300885,-116.88991575893868,16.464292475929838,467.58880664062497,Clear
Trace_398.csv,-100.19671285623792,-116.35171583134698,16.15500297510907,467.58880664062497,Clear
Trace_399.csv,-100.01367198166368,-116.35784493428253,16.344172952618834,467.58880664062497,Clear
Trace_400.csv,-99.9699571363502,-116.1368527304232,16.16689559407301,467.58880664062497,Clear
Trace_401.csv,-100.0693616532832,-116.54995279098128,16.48059113769807,467.58880664062497,Clear
Trace_402.csv,-100.09116112135396,-116.86607546980332,16.774914348449386,467.58880664062497,Clear
Trace_403.csv,-100.39219501413278,-116.92450119555656,16.532306181423778,467.58880664062497,Clear
Trace_404.csv,-100.12326924588302,-116.2945522100908,16.17128296420779,467.58880664062497,Clear
Trace_405.csv,-100.26372990838546,-116.38858851891035,16.124858610524896,467.58880664062497,Clear
Trace_406.csv,-100.33673469039776,-116.71095378219648,16.37421909179872,467.58880664062497,Clear
Trace_407.csv,-100.11293489181443,-116.28185234467308,16.16891745285865,467.58880664062497,Clear
Trace_408.csv,-100.04918042396342,-116.5342010484186,16.48502062445519,467.58880664062497,Clear
Trace_409.csv,-100.30178482036462,-116.65156747231704,16.34978265195241,467.58880664062497,Clear
Trace_410.csv,-100.41139752687464,-116.3998136327483,15.988416105873654,467.58880664062497,Clear
Trace_411.csv,-100.16744718229386,-116.41877077534303,16.25132359304918,467.58880664062497,Clear
Trace_412.csv,-100.14976939171558,-116.5182564688471,16.36848707713152,467.58880664062497,Clear
Trace_413.csv,-100.4195116180123,-116.79524302496404,16.375731406951743,467.58880664062497,Clear
Trace_414.csv,-100.24812075758337,-116.44239950084255,16.194278743259204,467.58880664062497,Clear
Trace_415.csv,-99.9364949187842,-116.45896783309044,16.522472914306263,467.58880664062497,Clear
Trace_416.csv,-100.44840442789813,-116.93720794597704,16.488803518078925,467.58880664062497,Clear
Trace_417.csv,-99.87649828924218,-116.32252890274182,16.446030613499644,467.58880664062497,Clear
Trace_418.csv,-100.38936236985607,-116.72619648723136,16.33683411737529,467.58880664062497,Clear
Trace_419.csv,-100.21737649866284,-116.52202149900978,16.304645000346937,467.58880664062497,Clear
Trace_420.csv,-100.15230554612228,-116.51521626562976,16.362910719507482,467.58880664062497,Clear
Trace_421.csv,-100.51174011311882,-117.0282809615071,16.516540848388274,467.58880664062497,Clear
Trace_422.csv,-99.99342123490996,-116.5866163715706,16.59319513666064,467.58880664062497,Clear
Trace_423.csv,-100.33356960740784,-116.71261285654114,16.379043249133304,467.58880664062497,Clear
Trace_424.csv,-99.92467190826436,-116.07643086895864,16.151758960694295,467.58880664062497,Clear
Trace_425.csv,-100.24740005544828,-116.52934259012406,16.28194253467578,467.58880664062497,Clear
Trace_426.csv,-100.3215133741632,-116.66686655405177,16.345353179888562,467.58880664062497,Clear
Trace_427.csv,-100.06963965617808,-116.45421740852969,16.384577752351618,467.58880664062497,Clear
Trace_428.csv,-99.72479529170516,-116.3722495059718,16.647454214266645,467.58880664062497,Clear
Trace_429.csv,-100.07142647050658,-116.49713631601452,16.42570984550794,467.58880664062497,Clear
Trace_430.csv,-100.21224139588831,-116.42613438050316,16.21389298461486,467.58880664062497,Clear
Trace_431.csv,-100.40950993297145,-116.8115999627536,16.40209002978216,467.58880664062497,Clear
Trace_432.csv,-100.49370495313256,-116.82968628078162,16.335981327649066,467.58880664062497,Clear
Trace_433.csv,-100.49046251966855,-116.80094058646272,16.310478066794175,467.58880664062497,Clear
Trace_434.csv,-99.90661912340444,-116.3786709736512,16.472051850246757,467.58880664062497,Clear
Trace_435.csv,-100.2945830047246,-116.45605163176975,16.161468627045167,467.58880664062497,Clear
Trace_436.csv,-100.3951130742725,-116.85681119605265,16.46169812178013,467.58880664062497,Clear
Trace_437.csv,-100.3079847070582,-116.89517684867286,16.587192141614665,467.58880664062497,Clear
Trace_438.csv,-99.91358123173056,-116.28497738506584,16.371396153335255,467.58880664062497,Clear
Trace_439.csv,-100.01862150971718,-116.25173274086568,16.233111231148513,467.58880664062497,Clear
Trace_440.csv,-100.27420197879196,-116.60974310645868,16.335541127666716,467.58880664062497,Clear
Trace_441.csv,-100.1323804984732,-116.6590717257551,16.526691227281887,467.58880664062497,Clear
Trace_442.csv,-99.8540059027582,-116.4044587056387,16.550452802880514,467.58880664062497,Clear
Trace_443.csv,-100.15268214757177,-116.53325538092687,16.380573233355122,467.58880664062497,Clear
Trace_444.csv,-100.08963264138356,-116.5161870533165,16.426554411932955,467.58880664062497,Clear
Trace_445.csv,-100.06565036374928,-116.3991694890798,16.333519125330525,467.58880664062497,Clear
Trace_446.csv,-100.4838355355148,-116.6147378857508,16.130902350235985,467.58880664062497,Clear
Trace_447.csv,-100.38361696447292,-116.97225141069836,16.58863444622544,467.58880664062497,Clear
Trace_448.csv,-100.04580513276298,-116.21705104614598,16.171245913383004,467.58880664062497,Clear
Trace_449.csv,-100.20512487561648,-116.18163589150672,15.97651101589024,467.58880664062497,Clear
Trace_450.csv,-99.80418250390888,-116.18582260299362,16.38164009908475,467.58880664062497,Clear
Trace_451.csv,-100.21559430103508,-116.9201596884122,16.704565387377116,467.58880664062497,Clear
Trace_452.csv,-99.71448313603378,-116.06556275626755,16.351079620233776,467.58880664062497,Clear
Trace_453.csv,-100.2063185753634,-116.50313488771548,16.296816312352064,467.58880664062497,Clear
Trace_454.csv,-99.94247056703384,-116.35110391859504,16.40863335156118,467.58880664062497,Clear
Trace_455.csv,-100.38901471434794,-116.6117762680501,16.222761553702156,467.58880664062497,Clear
Trace_456.csv,-100.55273466869518,-116.7037787620214,16.151044093326234,467.58880664062497,Clear
Trace_457.csv,-100.24267303336626,-116.53346884452752,16.29079581116126,467.58880664062497,Clear
Trace_458.csv,-99.89558687563114,-116.38983162186948,16.494244746238337,467.58880664062497,Clear
Trace_459.csv,-100.23172058482751,-116.55184993950512,16.320129354677604,467.58880664062497,Clear
Trace_460.csv,-100.27849639511044,-116.67543574637132,16.39693935126087,467.58880664062497,Clear
Trace_461.csv,-100.17686370136931,-116.65444919887004,16.47758549750074,467.58880664062497,Clear
Trace_462.csv,-99.99954634645782,-116.3356066865651,16.33606034010728,467.58880664062497,Clear
Trace_463.csv,-99.8823833688781,-116.23773885543058,16.355355486552483,467.58880664062497,Clear
Trace_464.csv,-100.18917785065447,-116.50903578431016,16.319857933655683,467.58880664062497,Clear
