Trace,Signal Power (dBHz),Noise Floor (dBHz),SNR (dB),Edge Frequency Avg (MHz),Label
Trace_269.csv,-79.24177917780453,-94.46268675394744,15.22090757614292,467.58880664062497,SingleTone
Trace_270.csv,-79.48330694488148,-94.5722791610648,15.088972216183322,467.58880664062497,SingleTone
Trace_271.csv,-79.58239829902304,-94.73381647042316,15.15141817140011,467.58880664062497,SingleTone
Trace_272.csv,-79.42117883632834,-94.58717934689602,15.166000510567685,467.588953125,SingleTone
Trace_273.csv,-79.2215155734353,-94.71990190978345,15.498386336348148,467.588953125,SingleTone
Trace_274.csv,-78.97305283895145,-94.23747673729837,15.264423898346903,467.58880664062497,SingleTone
Trace_275.csv,-79.46827743119307,-94.4965409474784,15.028263516285335,467.58880664062497,SingleTone
Trace_276.csv,-79.75624217305027,-95.12493208644528,15.368689913395002,467.58880664062497,SingleTone
Trace_277.csv,-79.36552645430044,-94.71416504670874,15.348638592408308,467.58880664062497,SingleTone
Trace_278.csv,-79.346241233537,-94.5059077155454,15.159666482008404,467.58880664062497,SingleTone
Trace_279.csv,-79.18902903343994,-94.49621286984636,15.307183836406438,467.58880664062497,SingleTone
Trace_280.csv,-78.91853837031077,-93.98178697913386,15.063248608823088,467.58880664062497,SingleTone
Trace_281.csv,-79.73311099553493,-95.26845912847048,15.53534813293554,467.58880664062497,SingleTone
Trace_282.csv,-79.45479641454382,-94.73274648083633,15.277950066292505,467.58880664062497,SingleTone
Trace_283.csv,-79.060772743311,-94.1432183330092,15.082445589698196,467.58880664062497,SingleTone
Trace_284.csv,-78.76754914870196,-94.00062472126234,15.23307557256038,467.58880664062497,SingleTone
Trace_285.csv,-78.99754959521604,-94.25897853880464,15.261428943588584,467.588953125,SingleTone
Trace_286.csv,-79.50434234881911,-94.70155469838971,15.197212349570606,467.58880664062497,SingleTone
Trace_287.csv,-79.30313950196717,-94.4692771581713,15.166137656204128,467.58880664062497,SingleTone
Trace_288.csv,-79.4243914540098,-94.7950965756599,15.370705121650104,467.58880664062497,SingleTone
Trace_289.csv,-79.62226278199633,-95.07489297162076,15.45263018962443,467.58880664062497,SingleTone
Trace_290.csv,-79.09638594565406,-94.46504897494675,15.36866302929269,467.588953125,SingleTone
Trace_291.csv,-79.58155504355997,-94.9849045364614,15.40334949290144,467.58880664062497,SingleTone
Trace_292.csv,-79.18591990891258,-94.43542714001713,15.249507231104545,467.58880664062497,SingleTone
Trace_293.csv,-79.46990474720302,-94.46149603329562,14.9915912860926,467.58880664062497,SingleTone
Trace_294.csv,-79.30264997100896,-94.4701045314752,15.167454560466226,467.58880664062497,SingleTone
Trace_295.csv,-78.84115541640013,-94.12204036333836,15.28088494693823,467.58880664062497,SingleTone
Trace_296.csv,-79.33619824746165,-94.47045992691557,15.134261679453914,467.58880664062497,SingleTone
Trace_297.csv,-79.60761908190068,-95.0031432052698,15.395524123369114,467.58880664062497,SingleTone
Trace_298.csv,-79.17966462318807,-94.36354217146643,15.18387754827836,467.58880664062497,SingleTone
Trace_299.csv,-79.60273268848988,-95.2209354135096,15.618202725019714,467.58880664062497,SingleTone
Trace_300.csv,-79.08402212501257,-94.44223677495717,15.3582146499446,467.58880664062497,SingleTone
Trace_301.csv,-79.22311670351448,-94.47420673693908,15.251090033424587,467.58880664062497,SingleTone
Trace_302.csv,-79.34241307265764,-94.76014412078678,15.41773104812914,467.588953125,SingleTone
Trace_303.csv,-79.65175179220529,-94.97506098264527,15.323309190439986,467.58880664062497,SingleTone
Trace_304.csv,-79.2243319478524,-94.32581823379928,15.101486285946876,467.58880664062497,SingleTone
Trace_305.csv,-79.2454119560551,-94.79778733115526,15.55237537510017,467.58880664062497,SingleTone
Trace_306.csv,-78.77057145915413,-93.89457155892111,15.124000099766988,467.58880664062497,SingleTone
Trace_307.csv,-79.3806616882963,-94.81821234788936,15.437550659593072,467.58880664062497,SingleTone
Trace_308.csv,-79.23293508471968,-94.37763914575888,15.144704061039208,467.588953125,SingleTone
Trace_309.csv,-79.27710220812368,-94.68849033605784,15.41138812793416,467.58880664062497,SingleTone
Trace_310.csv,-79.11168246935898,-94.57524457681608,15.463562107457092,467.58880664062497,SingleTone
Trace_311.csv,-79.51126376569144,-94.86607199495624,15.354808229264805,467.58880664062497,SingleTone
Trace_312.csv,-79.27133475450135,-94.73594855593645,15.464613801435078,467.58880664062497,SingleTone
Trace_313.csv,-78.98901833643133,-94.05950200226592,15.070483665834589,467.58880664062497,SingleTone
Trace_314.csv,-79.4099305586904,-94.86423550935106,15.454304950660656,467.588953125,SingleTone
Trace_315.csv,-79.33801355046941,-94.76012146107423,15.422107910604822,467.58880664062497,SingleTone
Trace_316.csv,-79.37801516904217,-94.54224613916396,15.164230970121793,467.58880664062497,SingleTone
Trace_317.csv,-79.12956736120216,-94.66244881950172,15.53288145829957,467.58880664062497,SingleTone
Trace_318.csv,-79.43929208687773,-94.63172556126044,15.19243347438271,467.58880664062497,SingleTone
Trace_319.csv,-79.21867568374738,-94.28516276568668,15.066487081939314,467.58880664062497,SingleTone
Trace_320.csv,-79.47267565376424,-94.9462530316967,15.473577377932456,467.58880664062497,SingleTone
Trace_321.csv,-78.91128931112792,-94.07767570530451,15.166386394176612,467.58880664062497,SingleTone
Trace_322.csv,-79.03692122504046,-94.27756537281492,15.240644147774477,467.58880664062497,SingleTone
Trace_323.csv,-79.12706946289394,-94.5440832832994,15.417013820405458,467.58880664062497,SingleTone
Trace_324.csv,-79.57997724678684,-94.95104955986626,15.371072313079424,467.58880664062497,SingleTone
Trace_325.csv,-79.2653661322176,-94.60451615660875,15.339150024391174,467.58880664062497,SingleTone
Trace_326.csv,-79.39960050636101,-94.64424317589246,15.244642669531444,467.58880664062497,SingleTone
Trace_327.csv,-78.94195149778024,-94.16307832049768,15.221126822717451,467.58880664062497,SingleTone
Trace_328.csv,-78.85131431953839,-94.03834935728618,15.18703503774779,467.58880664062497,SingleTone
Trace_329.csv,-78.90194038339264,-94.2058262843322,15.303885900939562,467.58880664062497,SingleTone
Trace_330.csv,-78.6404114859702,-94.13152725031196,15.491115764341744,467.567859375,SingleTone
Trace_331.csv,-79.098315920759,-94.6452670150072,15.5469510942482,467.58880664062497,SingleTone
Trace_332.csv,-79.70712034153111,-95.22149400176286,15.514373660231756,467.58880664062497,SingleTone
Trace_333.csv,-79.23481776452327,-94.61619092758484,15.381373163061568,467.58880664062497,SingleTone
Trace_334.csv,-79.34204833615156,-94.86974086085364,15.527692524702076,467.58880664062497,SingleTone
Trace_335.csv,-79.085706754614,-94.42236077039334,15.336654015779343,467.58455859375,SingleTone
Trace_336.csv,-79.12482073743939,-94.6285109095437,15.503690172104314,467.58880664062497,SingleTone
Trace_337.csv,-79.44810091775113,-94.60516582826524,15.157064910514109,467.58880664062497,SingleTone
Trace_338.csv,-79.13509374865119,-94.33621290964408,15.201119160992889,467.58265429687503,SingleTone
Trace_339.csv,-79.64372068128915,-94.76414584473092,15.120425163441766,467.58880664062497,SingleTone
Trace_340.csv,-79.64128982984779,-94.84115243842602,15.19986260857823,467.58880664062497,SingleTone
Trace_341.csv,-79.29686731011323,-94.59345910294222,15.296591792828991,467.58880664062497,SingleTone
Trace_342.csv,-80.01509572891455,-95.16486644716954,15.149770718255,467.58880664062497,SingleTone
Trace_343.csv,-79.49214648244,-94.64896854504806,15.156822062608056,467.58880664062497,SingleTone
Trace_344.csv,-79.47066176729493,-94.70419389840744,15.233532131112526,467.58880664062497,SingleTone
Trace_345.csv,-79.16037331755483,-94.5612964140863,15.400923096531471,467.567712890625,SingleTone
Trace_346.csv,-79.47027078652833,-94.49931772177656,15.029046935248232,467.58880664062497,SingleTone
Trace_347.csv,-79.95842981679309,-95.05759531004482,15.099165493251732,467.58880664062497,SingleTone
Trace_348.csv,-80.06645981516608,-95.47424064562466,15.407780830458575,467.58880664062497,SingleTone
Trace_349.csv,-79.4377818711028,-94.56678522446812,15.129003353365334,467.58880664062497,SingleTone
Trace_350.csv,-79.06124783506388,-94.39910274831742,15.337854913253535,467.58880664062497,SingleTone
Trace_351.csv,-78.88156950225662,-93.95285689984604,15.0712873975894,467.58880664062497,SingleTone
Trace_352.csv,-79.20481156909256,-94.45550562521238,15.250694056119826,467.58880664062497,SingleTone
Trace_353.csv,-79.5170214219104,-94.31820186617438,14.801180444263975,467.58880664062497,SingleTone
Trace_354.csv,-79.2563615528414,-94.3286862832743,15.072324730432896,467.58880664062497,SingleTone
Trace_355.csv,-79.05465697111977,-94.61559301242669,15.560936041306917,467.58880664062497,SingleTone
Trace_356.csv,-79.21855535961852,-94.66273505090162,15.444179691283097,467.58880664062497,SingleTone
Trace_357.csv,-79.42659561333825,-94.79982950918968,15.373233895851428,467.58880664062497,SingleTone
Trace_358.csv,-79.09343803369435,-94.5715690301994,15.478130996505058,467.58880664062497,SingleTone
Trace_359.csv,-79.06908050266036,-94.28417018466016,15.215089681999814,467.588953125,SingleTone
Trace_360.csv,-79.42702571967513,-94.91715928228967,15.49013356261456,467.58880664062497,SingleTone
Trace_361.csv,-78.94380756251651,-94.06431462499388,15.120507062477373,467.58880664062497,SingleTone
Trace_362.csv,-79.56821355235816,-94.728478483291,15.160264930932854,467.58880664062497,SingleTone
Trace_363.csv,-78.96906474624157,-94.4182823279131,15.449217581671531,467.58880664062497,SingleTone
Trace_364.csv,-79.2780181778034,-94.64809305033802,15.370074872534616,467.58880664062497,SingleTone
Trace_365.csv,-78.94901688461218,-94.29198603104894,15.342969146436758,467.58880664062497,SingleTone
Trace_366.csv,-79.66066780403881,-94.66756264425204,15.00689484021322,467.58880664062497,SingleTone
Trace_367.csv,-79.43714827852124,-95.03505391461825,15.59790563609701,467.58880664062497,SingleTone
Trace_368.csv,-79.35665361974347,-94.57799372422546,15.221340104481996,467.58880664062497,SingleTone
Trace_369.csv,-79.12890442249537,-94.54005543115969,15.41115100866432,467.58880664062497,SingleTone
Trace_370.csv,-79.1471771268923,-94.31676168959368,15.169584562701388,467.58880664062497,SingleTone
Trace_371.csv,-79.12234780309531,-94.61561328347965,15.493265480384338,467.58880664062497,SingleTone
Trace_372.csv,-79.69275951638006,-94.87240353236356,15.179644015983484,467.58880664062497,SingleTone
Trace_373.csv,-79.26947862373142,-94.90074004910888,15.63126142537746,467.58880664062497,SingleTone
Trace_374.csv,-79.48618027939342,-94.84382883436426,15.357648554970837,467.58880664062497,SingleTone
Trace_375.csv,-79.63867210288161,-95.23853471481743,15.59986261193582,467.58880664062497,SingleTone
Trace_376.csv,-79.3029435082291,-94.47754456052402,15.174601052294918,467.58880664062497,SingleTone
Trace_377.csv,-79.02942393840267,-94.25799794848749,15.228574010084811,467.58880664062497,SingleTone
Trace_378.csv,-78.85399847341237,-94.33403299067548,15.480034517263109,467.567419921875,SingleTone
Trace_379.csv,-78.86241040755345,-94.2087498930078,15.346339485454337,467.5672734375,SingleTone
Trace_380.csv,-79.27948687945432,-94.583232887571,15.30374600811666,467.58880664062497,SingleTone
Trace_381.csv,-79.19434492397049,-94.11769430116686,14.923349377196374,467.588953125,SingleTone
Trace_382.csv,-79.21284793355106,-94.34018864970524,15.127340716154194,467.58880664062497,SingleTone
Trace_383.csv,-78.94046845381104,-94.03863453563812,15.098166081827088,467.58880664062497,SingleTone
Trace_384.csv,-78.82419317454101,-93.91756150590076,15.093368331359756,467.58880664062497,SingleTone
Trace_385.csv,-78.77184784734962,-93.98273071287194,15.210882865522322,467.58880664062497,SingleTone
Trace_386.csv,-78.9310245007679,-94.61270679432992,15.681682293562003,467.567419921875,SingleTone
Trace_387.csv,-79.5747210298275,-94.82273324367536,15.248012213847872,467.58880664062497,SingleTone
Trace_388.csv,-78.95396839096401,-94.29847137591145,15.344502984947423,467.58880664062497,SingleTone
Trace_389.csv,-78.67062480648539,-94.03304061617231,15.362415809686937,467.58880664062497,SingleTone
Trace_390.csv,-79.02195060701065,-94.44389363526598,15.421943028255328,467.58880664062497,SingleTone
Trace_391.csv,-79.43416158037397,-94.775889464534,15.341727884160022,467.58880664062497,SingleTone
Trace_392.csv,-79.38006951292468,-94.57224108787138,15.192171574946698,467.58880664062497,SingleTone
Trace_393.csv,-79.28160533734334,-94.1260729389368,14.844467601593465,467.58880664062497,SingleTone
Trace_394.csv,-79.20240360583445,-94.6321675851461,15.42976397931166,467.58880664062497,SingleTone
Trace_395.csv,-79.18249349497871,-94.35921394543747,15.17672045045876,467.58880664062497,SingleTone
Trace_396.csv,-78.7568079896385,-94.11193624117632,15.355128251537806,467.588953125,SingleTone
Trace_397.csv,-79.16725513417161,-94.5480411346172,15.380786000445582,467.58880664062497,SingleTone
Trace_398.csv,-79.17837422048963,-94.39514103466436,15.216766814174733,467.58880664062497,SingleTone
Trace_399.csv,-79.29135034951587,-94.29918058042826,15.00783023091239,467.58880664062497,SingleTone
Trace_400.csv,-79.33805164437469,-94.40720860503102,15.06915696065633,467.58880664062497,SingleTone
Trace_401.csv,-79.35718837078228,-94.59152039984754,15.234332029065255,467.58880664062497,SingleTone
Trace_402.csv,-79.42280222825342,-94.74067954344405,15.317877315190628,467.58880664062497,SingleTone
Trace_403.csv,-79.28757259989668,-94.6622534438218,15.374680843925134,467.58880664062497,SingleTone
Trace_404.csv,-79.26193540806628,-94.37001856584642,15.108083157780143,467.58880664062497,SingleTone
Trace_405.csv,-79.04290957949306,-94.19169740118195,15.1487878216889,467.58880664062497,SingleTone
Trace_406.csv,-78.8565515711817,-94.29933221391882,15.44278064273712,467.58880664062497,SingleTone
Trace_407.csv,-78.77524923335844,-94.03052537423284,15.255276140874416,467.58880664062497,SingleTone
Trace_408.csv,-79.34531146765003,-94.46991430263871,15.124602834988693,467.58880664062497,SingleTone
Trace_409.csv,-79.1450594986211,-94.31535505173986,15.170295553118764,467.58880664062497,SingleTone
Trace_410.csv,-79.44841203301844,-94.44675340483774,14.998341371819292,467.58880664062497,SingleTone
Trace_411.csv,-79.11201583683167,-94.15247280253573,15.040456965704038,467.58880664062497,SingleTone
Trace_412.csv,-79.45700090216246,-94.80911994129453,15.352119039132065,467.58880664062497,SingleTone
Trace_413.csv,-79.49373403854692,-94.72968953849532,15.235955499948403,467.58880664062497,SingleTone
Trace_414.csv,-79.61305936237144,-95.1445255758656,15.531466213494156,467.58880664062497,SingleTone
Trace_415.csv,-79.39083632079905,-94.5958381122088,15.205001791409757,467.58880664062497,SingleTone
Trace_416.csv,-79.25990709504154,-94.42693165635217,15.167024561310612,467.58880664062497,SingleTone
Trace_417.csv,-79.09219379662935,-94.19967691533245,15.1074831187031,467.58880664062497,SingleTone
Trace_418.csv,-78.68532209729166,-94.35588398783688,15.670561890545216,467.593787109375,SingleTone
Trace_419.csv,-79.77109721988607,-94.92133077374716,15.1502335538611,467.58880664062497,SingleTone
Trace_420.csv,-79.3391642317577,-94.71692900488524,15.377764773127538,467.58880664062497,SingleTone
Trace_421.csv,-79.42649810321107,-94.70998600817776,15.283487904966677,467.58880664062497,SingleTone
Trace_422.csv,-78.7599419631926,-94.2787452252692,15.518803262076602,467.58880664062497,SingleTone
Trace_423.csv,-79.44106760322104,-94.80165369099907,15.360586087778032,467.588953125,SingleTone
Trace_424.csv,-80.04390284491555,-95.3095572748839,15.26565442996835,467.588953125,SingleTone
Trace_425.csv,-79.21317975160069,-94.50887239192755,15.295692640326877,467.58880664062497,SingleTone
Trace_426.csv,-78.61862652768785,-93.99993563585558,15.381309108167727,467.588806640625,SingleTone
Trace_427.csv,-79.16371802671758,-94.5523994473028,15.388681420585216,467.58880664062497,SingleTone
Trace_428.csv,-80.00052256289692,-95.40779124007248,15.407268677175551,467.58880664062497,SingleTone
Trace_429.csv,-79.31964765925439,-94.78797797749093,15.46833031823654,467.58880664062497,SingleTone
Trace_430.csv,-78.79234217385282,-93.85748612457218,15.06514395071936,467.58880664062497,SingleTone
Trace_431.csv,-78.84156519080078,-94.14965110227344,15.308085911472674,467.58880664062497,SingleTone
Trace_432.csv,-79.39741907143502,-94.3631202006644,14.965701129229371,467.58880664062497,SingleTone
Trace_433.csv,-79.44651419616233,-94.54668260637898,15.100168410216654,467.58880664062497,SingleTone
